"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100"
1.72080759467729,-0.200945540960446,1.30636831867068,0.474760781188024,0.594222789366438,0.385665148045322,0.520418681111659,1.45376735806663,0.0773967738465526,0.16379772250931,1.1362114837042,0.737789887671988,0.452750027577537,0.821529555565516,0.158449299776059,0.46407977746489,0.42195280631871,0.905431508837294,0.262813559365076,0.545361517033785,1.53431860751568,-0.0885485590424895,0.567172818127183,0.330443768565943,1.3276075659868,0.189707399483623,0.481607234196121,0.767628334930281,0.539526635486705,0.351675507076202,0.920016866510172,0.626960305191205,1.05277521451862,0.664631271937557,0.690330182763428,0.258171537460427,0.0968804777528485,0.162084371133469,0.151855716630448,0.263499018979207,1.00528334989346,0.254133307504238,0.284583477839802,0.951872623686543,0.788261296800305,0.84956422812627,0.655481871504719,-0.255790692924974,0.353889236287154,0.870046902358256,0.179329073801493,0.41410273678052,1.12625935277405,0.140243922855738,1.02567258663398,0.866131955157624,0.451047004118505,0.499199062265112,0.99902400689058,0.36027461772594,1.47547162522817,0.461909297897134,-0.240140084811822,0.669155641000239,1.68548957544782,0.696528713610542,0.47446703966365,0.794122340188351,0.35196442260806,0.220015488640177,0.704867595801318,1.4457940074033,0.500507298518575,0.264094686183167,0.409272548222366,0.482754843304829,-0.125744402782242,0.215825892711901,1.32813728332468,1.29680486659011,0.332928968803691,1.36973632186856,0.306320848426733,0.895350262583541,-0.254071851727457,-0.0670850436891975,1.57462534739867,0.568690038597413,0.857874178548174,0.485171771522989,0.577841231805815,0.582931171871618,0.945670031160907,1.02797648970506,0.542316547915436,0.327843287138716,-0.0680278208161435,0.943572643497624,0.575158206903473,0.344508947804894
1.6341413469443,-0.274220071645397,1.22034036606232,0.432794489482249,0.553702842442305,0.321939903971711,0.479898734187526,1.35552315629201,0.0366042287843578,0.106964451496755,1.05018353109584,0.661120879698476,0.366722074969178,0.753617484978536,0.117656754713865,0.423378874514196,0.375177579224721,0.853747915138866,0.188902502396732,0.50510156538552,1.44691652012568,-0.131779304802604,0.52665287120305,0.28992382164181,1.22923105833789,0.124941530934789,0.387240449181262,0.727285327624778,0.463567100237197,0.310882962014008,0.835456641097489,0.578674879499096,0.965373127128619,0.591286876337216,0.627633500958233,0.212097664537397,0.0331552336792369,0.121824419485203,0.0651894688974617,0.211815425280778,0.951403668908127,0.213299242735636,0.210092182217231,0.862809186954534,0.747427232031702,0.783685630071075,0.592612304974501,-0.329135088525315,0.306218528927338,0.796772371673305,0.138495009032891,0.334872334378134,1.06942608176149,0.0754780543069039,0.959793988578788,0.803435273352429,0.40908071241273,0.413963538052341,0.936932677762233,0.316703586940703,1.37709511757926,0.421649346248869,-0.302320403351447,0.628224012191854,1.58765079852725,0.627491629086402,0.434192806181933,0.747347113094362,0.276004887358552,0.17929520845906,0.657196888441502,1.39191432641797,0.459987351594442,0.200369442109556,0.344506679673532,0.441962298242635,-0.188441084587437,0.175033347649706,1.24073519593468,1.24913415923029,0.292228065852997,1.2738233842424,0.22176062301405,0.854418633775156,-0.321088837232118,-0.10831073789447,1.47624883974976,0.499652954073273,0.815907886842399,0.389929410745247,0.514115987732204,0.509817634286021,0.865673473311546,0.974096808719726,0.477550679366602,0.267963602913417,-0.142519116438714,0.870459105912027,0.536288728796221,0.27059789083655
1.5417006079047,-0.264064269694225,1.12579675061899,0.389485040027346,0.50562838038487,0.15391955698582,0.235428058921505,1.30122622474574,-0.206968366314488,-0.0837616423546726,1.15203612886109,0.732140242057145,0.418894287503631,0.795786937180206,0.0704803728236047,0.179504362595953,0.151315053011445,0.646056103560763,0.20115535326785,0.259774330340783,1.35690001995612,-0.170922984393553,0.282182195937029,0.241849359584375,1.37176622442167,0.156745755873799,0.320169288447014,0.628947549127218,0.532249090128428,0.263706580123748,0.93247378145781,0.497328688190856,0.87535662695906,0.454957021709933,0.456224534444202,0.143918313073706,-0.134865113306654,0.0140381390325209,0.110289684449922,0.162117414179872,0.888487866613864,0.166259648371282,0.27393702648821,0.924981864307316,0.65070725243655,0.769475380002298,0.55931386533154,-0.269068729944011,0.243299981327305,0.818206146123887,0.0417750294377379,0.217934050105533,1.01624094250212,0.0576018940151151,0.798867910532224,0.769567261430453,0.327368850226438,0.316809250976968,0.763529364415574,0.229000598126377,1.51963028366303,0.334315911681329,-0.279034326045514,0.531825459330505,1.66955914106073,0.476971249612183,0.366877095940192,0.719880800089672,0.148290664041197,0.131880748433196,0.436284540364272,1.19145756953165,0.353057630920475,0.228745308332252,0.326630519381743,0.198389703143788,-0.213134223123681,-0.0685392474491402,1.15071869576512,1.02822181115306,0.24474976714334,1.40824226826492,0.122381550165784,0.61130425293602,-0.478264474434895,-0.154060101032535,1.55992874721701,0.513896331252671,0.713743178770965,0.472458680330889,0.346095640746313,0.530721013662702,0.909253104379122,0.773640051833409,0.312958691097026,0.0872739799889058,-0.0786742721677351,0.929764898020097,0.286380550099242,0.136134913729881
0.437488343119459,-1.17557490146648,0.0290210612241012,-0.144843067330504,-0.0118488196197446,-0.683014302151507,-0.331148194385257,0.0621228652699505,-0.776720574640719,-0.840399294801191,0.10435949276835,-0.206498278803585,-0.64120244489681,-0.0408272652251076,-0.450172782200479,-0.38918015236272,-0.488139498712614,-0.0505842809999467,-0.717771245682838,-0.303772799923161,0.244114719166865,-0.719982847548878,-0.284394057369733,-0.27562784042024,0.180220464192105,-0.643213037854211,-0.873759510012649,0.101111720563477,-0.398123587557436,-0.256946574900336,-0.0981028275127134,-0.125335472935875,-0.237428673830197,-0.494046541173739,-0.368725869771364,-0.447866532059808,-0.971798972443981,-0.515123752583408,-0.95953734168731,-0.495024520261538,0.200646799639364,-0.354877239670612,-0.639329653900254,-0.170480337232374,0.117150268086955,-0.0558675709260165,-0.23326552569673,-1.16897323952554,-0.367089078716984,-0.0904849925235109,-0.491781954911857,-0.799645523533468,0.293988528703613,-0.754776996020595,-0.0631539973905379,-0.0209979041370999,-0.21655986031426,-0.770734104850151,-0.0543682664895964,-0.336443914951254,0.328084523433468,-0.189732768463315,-1.04886969124158,-0.00286821290723989,0.469564497470884,-0.421849189020679,-0.152345309213233,0.12952530166776,-0.831181066946814,-0.387930471229843,-0.213602969799317,0.469231263909137,-0.179133383738272,-0.559089497502928,-0.485748370653966,-0.371362505182442,-1.0014056703448,-0.638291455775371,0.0379333949758641,0.378334300989471,-0.274835694513186,0.245398786177144,-0.957294112106886,0.0399316237038285,-1.35354937586136,-0.679759740250973,0.353669172333308,-0.343733168216788,0.164701256758981,-0.694992218481348,-0.490838218391014,-0.376094445107967,-0.0777542548618441,0.051413746210895,-0.536099155933131,-0.70485647297047,-0.9919409525562,0.0325500424322759,-0.260966611032761,-0.819470642215254
0.690363833080089,-0.96177387357751,0.28003412842383,-0.0223934764629698,0.106380614556151,-0.497076261224394,-0.212918760209361,0.348780604694527,-0.657695751377055,-0.674570709517985,0.355372559968079,0.0172071828177569,-0.390189377697081,0.157327132514984,-0.331147958936816,-0.270422723205218,-0.351658356643851,0.100218533489988,-0.502112956172465,-0.18630198210014,0.499137248126736,-0.593843822248819,-0.166164623193837,-0.157398406244345,0.467264246784126,-0.454238654280217,-0.598415329078884,0.218824878865832,-0.176488231281475,-0.137921751636672,0.148627693211963,0.0155521390150708,0.017593855129674,-0.280041660860416,-0.185788976284974,-0.313431806955625,-0.785860931516868,-0.397652934760388,-0.70666185172668,-0.344221705771603,0.35785737566506,-0.235731269866333,-0.421978339275493,0.0893896904925285,0.236296237891235,0.13635354394736,-0.0498241877386969,-0.954968359212214,-0.22799509696848,0.123316035365455,-0.372635985107577,-0.568466404195001,0.45981711398682,-0.565802612446601,0.129067117482839,0.16193898934929,-0.0941102694467252,-0.522033191736177,0.126802323980786,-0.209312003208031,0.615128306025489,-0.0722619506402949,-0.867439446735552,0.116562430054213,0.755039284924056,-0.220412216368053,-0.0348328197391833,0.266006443736523,-0.609545710670853,-0.269116503030145,-0.0745089880508124,0.626441839934833,-0.0609039495623773,-0.373151456575816,-0.296773987079972,-0.252337681918779,-0.818468776858411,-0.519266632511707,0.292955923935735,0.517428282737976,-0.156078265355684,0.525254343908258,-0.710563591382209,0.159362266665281,-1.15800666473132,-0.559471070857506,0.640712954925328,-0.142296195564162,0.287150847626516,-0.417093275390128,-0.304900177463901,-0.16276316420753,0.155660359136974,0.208624322236591,-0.347124772359136,-0.530139038176107,-0.774589637931439,0.245881323332713,-0.147552928336259,-0.603812352704881
0.164430302316901,-1.40643986115879,-0.242025912747438,-0.27706563023911,-0.139514405819068,-0.88379246841083,-0.45881378058458,-0.247413660869264,-0.905245031685989,-1.01946302538869,-0.166687481203189,-0.448058166939307,-0.912249418868349,-0.254796802690934,-0.57869723924575,-0.517415873988193,-0.635513501885457,-0.213423000871708,-0.950641699144744,-0.430619222924544,-0.031261720555062,-0.856189306793074,-0.412059643569056,-0.403293426619564,-0.129732916071579,-0.847269883966975,-1.17107951759371,-0.0259963846456391,-0.637448150672324,-0.385471031945606,-0.364525455525275,-0.277467636075394,-0.512805113552124,-0.725131623202209,-0.56626336039047,-0.59303078921456,-1.1725771387033,-0.641970175584792,-1.23259538248987,-0.657863240133299,0.0308889006444816,-0.483532512229224,-0.874028256546709,-0.451091165292129,-0.0115050044716562,-0.263430277127316,-0.431347721613855,-1.40005832155401,-0.51728445806983,-0.321349952215821,-0.620437227470468,-1.04927555849989,0.114924798116113,-0.958833842133359,-0.270716703591837,-0.218535394756206,-0.348782423222865,-1.03928438661641,-0.249998481551512,-0.473722505096519,0.0181311431697835,-0.316579191464698,-1.24478028390067,-0.131830879015851,0.161305337310182,-0.63936329094605,-0.279236729772067,-0.0178487015050832,-1.0705056300617,-0.516227244403227,-0.363798349152163,0.299473364914254,-0.306798969937596,-0.759867663762252,-0.68980521676673,-0.499886962227713,-1.19894316096391,-0.766815912820641,-0.237443044746063,0.228138921636626,-0.403071416138659,-0.0567926611381447,-1.22371674011945,-0.0890310424047825,-1.56469878224591,-0.809648913774434,0.0437157920696232,-0.561247270142159,0.0324786938503759,-0.995070889424919,-0.691616384650337,-0.606452166268063,-0.32979820425024,-0.118344152783988,-0.740156002045894,-0.893518491762506,-1.22663955520265,-0.197807678727821,-0.383432090000815,-1.05234109567716
1.18483632870733,-0.543707544395566,0.77086484433316,0.217044338543265,0.337566339130143,-0.133493190585228,0.0182669643646307,0.909310879203148,-0.424954723727686,-0.350309649562795,0.846203275877409,0.454640632420052,0.100641338212248,0.544798055795491,-0.0984069312874458,-0.0382045577399603,-0.0847832595938981,0.395098215344721,-0.0804149393599277,0.0434003447697555,0.997808061797093,-0.347191690617483,0.0650211013801548,0.0737873183296473,1.02854938973988,-0.0847183220803642,-0.0600075762201382,0.449001078081469,0.256897336272224,0.0948192760126976,0.631084321765145,0.291043643135112,0.516264668800032,0.138423281160705,0.17192565346658,-0.0505582717166936,-0.422277860877702,-0.167950607890493,-0.212189356099438,-0.0493420239168704,0.665266788410141,-0.00275335238519575,0.00303021725602187,0.597539298696388,0.469274155372372,0.512222531481451,0.308876832259053,-0.536503417191093,0.0439891443378683,0.541382364547399,-0.13965806762644,-0.116418971310159,0.78407817394201,-0.196282280246748,0.50493610501693,0.519653619100844,0.14532754555951,-0.0357236597550961,0.48106312647334,0.0392816176419805,1.17641344898125,0.157440376229601,-0.512670916985498,0.350096997159588,1.31325641625854,0.173477450814194,0.194950991838008,0.532881540786476,-0.176160143117154,-0.0367877811748671,0.197475253255536,0.933851252679913,0.170281775011615,-0.0095683859366498,0.0727463451198801,-0.0195966542694088,-0.460754147106856,-0.286525604862337,0.791626737606093,0.789412524044324,0.0761399001095735,1.07248363872051,-0.228106962829027,0.392896833770657,-0.775642630995831,-0.324258719672629,1.20199809788109,0.251593471618085,0.526588662632751,0.126310056992468,0.0586828931752652,0.254384622154123,0.612079076181612,0.516033734981671,0.0223955598407161,-0.188496730233139,-0.349581081399924,0.663029109694366,0.0742160803167609,-0.182114335892343
1.29788499584153,-0.448127220503629,0.883080910368719,0.271785757100113,0.390421125300587,-0.0503690898682045,0.0711217505350749,1.03746199171586,-0.37174435672875,-0.276175535015217,0.958419341912968,0.554648760020203,0.212857404247807,0.633383511644869,-0.0451965642885105,0.0148862700054643,-0.0237689983769292,0.462515018692594,0.0159956783293725,0.0959159894616321,1.1118165684839,-0.29080090048595,0.117875887550599,0.126642104500092,1.1568730838877,-0.00023681622595003,0.0630857795754982,0.501625061735677,0.355980017716406,0.148029643011633,0.741385863894016,0.354027828550845,0.630273175486838,0.234094737826598,0.253708083157678,0.00954113329858242,-0.339153760160678,-0.115434963198616,-0.0991406889652399,0.018074779431003,0.735548198766959,0.0505111735001807,0.100197706371003,0.713714892728855,0.522538681257748,0.598155497285563,0.390884775206384,-0.4408319605252,0.106171482553031,0.636962688439335,-0.0863935417410635,-0.0130697249496665,0.858212288489588,-0.111800774392334,0.590869070821042,0.601436048791942,0.200068964116357,0.0754587515848489,0.562055925655978,0.0961162803253095,1.30473714312906,0.209956020921478,-0.431562038768667,0.40348878694465,1.44087868691445,0.263530390596823,0.247485265953429,0.593895802003445,-0.077077461672972,0.0163283225012626,0.259657591470699,1.00413266303673,0.223136561182059,0.0735557147803739,0.157227850974294,0.0336137127295265,-0.378971717415758,-0.233315237863402,0.905635244292899,0.851594862259487,0.129230727854998,1.19759381763317,-0.117805420700156,0.446288623555719,-0.688224736661747,-0.270483346866057,1.3303217920289,0.341646411400714,0.581330081189598,0.250545526073936,0.141806993892289,0.349754944392868,0.716427706435648,0.586315145338489,0.10687706569513,-0.1103888316318,-0.252413592284943,0.758399431933111,0.124917971850878,-0.085703718203043
0.859277273296357,-0.818961032569779,0.447703524641489,0.0593992732010246,0.185354422830659,-0.372875081564944,-0.133944951934853,0.540259600695137,-0.578190646427071,-0.563802058784993,0.523041956185738,0.166635896227317,-0.222519981479422,0.289688481657491,-0.251642853986831,-0.191096229706949,-0.260492940671472,0.200950408270563,-0.358059518656538,-0.107834907388416,0.669484847674526,-0.509586638160804,-0.0871908149193287,-0.0784245979698362,0.659001108343375,-0.328009286431235,-0.414493459654949,0.297453829938427,-0.0284422877700677,-0.0584166466866878,0.313436473487366,0.109660948145579,0.187941454677464,-0.137092652388216,-0.0635924754454747,-0.223633337735016,-0.661659751857417,-0.319185860048664,-0.537748411510412,-0.243489830991028,0.462869447966,-0.156145242566188,-0.276794010440332,0.262975277608719,0.31588226519138,0.264751633459806,0.0727092672718719,-0.812019350740013,-0.135084380417119,0.266128876373185,-0.293049957807432,-0.414045505753214,0.570585764719811,-0.439573244597619,0.257465206995284,0.284135490188789,-0.0123175197827308,-0.355908246904438,0.247818986003385,-0.12439159998049,0.806865167584738,0.00620512407142992,-0.746249343402234,0.196338610707389,0.945728103564528,-0.085858203075572,0.0436620904181044,0.357171859708903,-0.461499767159446,-0.189752243103326,0.0184017285005488,0.731453912235773,0.0180698587121315,-0.248950276916365,-0.17054461923099,-0.172832576968794,-0.696272276018911,-0.439761527561723,0.463303523483525,0.610338999289337,-0.0767517718574149,0.712189681245082,-0.545754811106807,0.239138447318458,-1.02738984595093,-0.479121753612679,0.832449816484578,-0.00774218227168055,0.36894359729051,-0.231464899475519,-0.18069899780445,-0.0202641004657409,0.311574502707911,0.313636394537531,-0.220895404510154,-0.413432895633498,-0.629405309096277,0.388380387074502,-0.0717959013707551,-0.459758915188954
0.728684297260352,-0.929374708944362,0.318072363176841,-0.00383760471178624,0.124296968561418,-0.468899421949837,-0.195002406204094,0.392220392541601,-0.639658865013939,-0.649441234283362,0.39341079472109,0.0511072540754512,-0.35215114294407,0.187355224608618,-0.313111072573699,-0.25242635744087,-0.330976159580222,0.123071020505808,-0.469432344225275,-0.168500587954294,0.537783072155344,-0.574728857799332,-0.14824826918857,-0.139482052239077,0.510762535173788,-0.42560169109386,-0.556689985019803,0.236662997012328,-0.142901861433709,-0.119884865273556,0.186016955742229,0.0369020875136361,0.0562396791582826,-0.247611604662701,-0.158066927480699,-0.293059721591636,-0.757684092242311,-0.379851540614542,-0.668341387546417,-0.321369218755783,0.381680887577144,-0.217676025094219,-0.389041168227766,0.128770098971446,0.254351482663349,0.165482513102663,-0.0220256959928394,-0.922538303014498,-0.206916953151088,0.155715199998602,-0.354580740335463,-0.533433783345849,0.484946589221442,-0.537165649260244,0.158196086638142,0.189661038153565,-0.0755543976955416,-0.484345338183955,0.154256709234644,-0.190046577876051,0.658626594415151,-0.0544605564944486,-0.839945713804408,0.134660813872837,0.798299809574628,-0.189886686605097,-0.0170251107187286,0.286688640800152,-0.575959340823087,-0.251111569403639,-0.0534308442334203,0.650265351846916,-0.0429875955571098,-0.344974617301259,-0.268137023893616,-0.234300795555662,-0.790746728054135,-0.501229746148591,0.331601747964344,0.538506426555368,-0.138081899591336,0.567663336876901,-0.673174328851944,0.177460650483905,-1.12837434465659,-0.541242662689117,0.68421124331499,-0.111770665801205,0.305706719377699,-0.374980785578965,-0.276723338189344,-0.13043518449883,0.191031744304766,0.232447834148674,-0.31848780917278,-0.503662556794906,-0.741652466883712,0.278209303041413,-0.130366347833737,-0.57113174075769
