,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN,ARO,NPO,EPO,SPO,NAO,EAO,SAO,ARS,BOB,EIO,SIO,SOO
5900,-33.62194214566851,-25.448217076335144,-30.50551362057022,-6.415135550918558,-4.144973763622478,-6.793367932644846,7.738113835510946,21.495755507434055,21.728136607538254,20.929458270900863,22.600698360748854,22.98517312502766,21.298490093132155,16.22699812897104,20.67397975745264,9.251575662023651,-18.16015671320852,-8.04480386026525,-18.910081490567286,4.579407160937442,12.828311338836246,19.886298647164057,19.62877269280014,19.105559267680082,19.477699177864586,20.040579400255684,19.94622490667052,24.445299138102495,-38.68070626741738,-22.816121184811465,-31.036737618736638,-35.357689584159296,-3.4069373590388206,-17.052688435155027,-15.335823444752432,-4.9425671098236075,11.172591878054465,11.139386414620736,22.063875564377504,25.755624310819655,26.009101828966735,23.149617263433786,18.842590660610192,12.981070488893618,-23.097112280219136,-12.287068536780538,-34.60877307011884,-30.737298011779785,26.02177619934082,24.5462646484375,-9.367081642150879,,,,,24.892555236816406,,3.03316593170166
6000,-34.47953144133741,-26.86466345115961,-31.259155937961978,-6.890067770071966,-4.101846247695977,-6.367304962835157,7.737928848815055,21.42916034525606,21.702793731105768,20.902002222193534,22.543713728315353,22.975557714507904,21.28913154075805,16.210536777211214,20.683872865502938,9.145511993716662,-18.635793259558028,-8.128358239685651,-19.359091969399753,4.37819052882093,12.65573798601778,19.837946209036176,19.623638199654756,19.18178702303309,19.559312805182714,20.128554089434914,20.00112176076861,24.543681640202106,-39.209026855229446,-23.484650158274633,-31.616173600232784,-35.838846130203535,-3.6630811571950685,-17.105457299827414,-15.461698934048014,-4.951480413661471,11.056125014913714,11.063356698108933,22.08467375821167,26.087710271399743,26.39763638640531,23.354393983787787,18.944508471392613,13.070034092646498,-23.13035993051731,-12.388976224162999,-34.618243858127734,-31.72810649871826,26.035442352294922,24.563873291015625,-9.511031150817871,,,,,24.868022918701172,,3.0407309532165527
6100,-36.5656114570795,-25.695527005087353,-31.160396456156615,-6.7577562904577935,-4.245236965220264,-6.7372219545923695,7.550557344416381,21.282773528049482,21.534824112020118,20.88577223364937,22.396882965674354,22.9650279300387,21.249015873570634,16.170007584482335,20.563023019292395,9.17955829793525,-19.95313522790941,-8.682513623634355,-19.74556569059819,4.186045713466495,12.514805285398214,19.75527542143177,19.541236669145864,19.02500345540759,19.461408199211487,20.064493055623622,19.9592298351671,24.55383400219296,-39.60218772688454,-23.500844942244296,-31.60644112951823,-36.48668621918557,-4.003404208142016,-17.314119515356097,-15.586981056573965,-5.174018599818831,10.814304553867688,11.042925044466232,21.957594506853674,25.916849568308237,26.141823650753796,23.079775909275753,18.91867181582832,13.175860040354333,-23.218514883668114,-12.429760858785174,-35.57572840827543,-31.81999397277832,25.9761962890625,24.532257080078125,-10.42625904083252,,,,,24.808063507080078,,3.025221586227417
6200,-36.4688968593882,-26.09197277530472,-31.58391263760156,-6.798369276045489,-4.442468989621661,-7.129587411777275,7.441727312691113,21.308431449952494,21.50588067457661,20.723160735465644,22.333534647696478,22.78377280978329,21.198233668288037,16.097997241236744,20.642322691441603,9.025251074630992,-20.552152089094072,-8.974972301924943,-19.7807937342283,4.178147058742504,12.503491507011574,19.699750611527666,19.497591643555694,18.93828387526478,19.351499848600767,19.969413622746064,19.84798855340025,24.386130246132904,-39.77175975890428,-23.353701048158573,-31.551962468962696,-36.62906639019916,-3.911887888143823,-17.311124314884616,-15.568053818088346,-5.205196873468347,10.811940299824988,10.963350330954924,21.723735951376337,25.85221734657517,26.181344848782977,22.896906981896947,18.80997696903182,12.969497094503728,-23.234992094020114,-12.37402697679233,-35.88805488390317,-32.06214237213135,25.929492950439453,24.498077392578125,-10.739174842834473,,,,,24.742229461669922,,3.0986602306365967
6300,-35.767403996320155,-24.849080423551122,-31.02293536875206,-6.698577786664648,-4.6128859814903596,-7.270257167661967,7.300386833120892,21.38312547545641,21.521087720048463,20.74098974181236,22.50916996757888,22.822617750329297,21.190913595116243,16.076804739021014,20.610053047567504,9.122318041549219,-20.505388256586176,-8.932994727298588,-20.234725502528043,4.139424233866625,12.507460451701588,19.709822311384542,19.436632597347497,18.95375763227278,19.30641277028348,20.037851913336116,19.87022046402052,24.333175571837568,-39.64754876707259,-23.70427029158369,-31.59115450467003,-36.22173787509638,-3.9795151961205115,-17.23078803945999,-15.601187491865991,-5.214752435285493,10.83512103512845,10.906949791846808,21.524389774904765,25.35649120202313,25.91855521910085,22.996056774509256,18.772697334849088,12.880311027023021,-23.338179804967115,-12.420879562314727,-35.84230125670004,-30.71104907989502,25.912439346313477,24.593994140625,-10.674063682556152,,,,,24.68417739868164,,2.9971320629119873
6400,-35.257504918716506,-25.8336243059971,-31.291998364892226,-7.212092610873505,-4.6830796330316575,-7.082676760293936,7.49810162272987,21.41583668457342,21.555236097858536,20.790109271228154,22.47691514393995,22.877307754996377,21.193604665061446,16.1022599565896,20.623083451570732,9.130449656569152,-19.95129902917184,-8.818321714269183,-19.74347021178661,4.188731994494164,12.554718980841765,19.750782804460915,19.53683549623968,19.030919621645694,19.323562173173862,20.00577940049073,19.878881394347403,24.406868345293685,-39.521651102189296,-23.506412461352316,-31.554394236794266,-36.178306232551776,-3.9105894844312687,-17.285387620116598,-15.563137909001114,-5.022748162632406,10.975542715113306,10.872470782088547,21.555054227046384,25.729019110559598,26.247136181940434,22.89581153364106,18.660435248367055,12.86438842967429,-23.286403049513254,-12.39363762166675,-35.37968477056982,-31.06862068176269,25.891830444335938,24.556976318359375,-10.399911880493164,,,,,24.721168518066406,,3.1287941932678223
6500,-35.3072277462301,-25.900312097262592,-31.20895304935961,-7.041654454718414,-4.686810999393833,-7.119176963014706,7.3979216722417585,21.400570254805235,21.615726919615838,20.801202640625114,22.481905703113124,22.824960181944967,21.134314250890988,16.07301128258341,20.491896408859287,9.07419630991622,-19.69419489765552,-8.658864752615091,-20.0439195535381,4.194328116234508,12.346945134057751,19.646829487516275,19.35749078886907,18.877298948666258,19.30452230750641,20.006635638748453,19.842409774558618,24.360687895318005,-39.559408084155116,-24.000523435676495,-31.765164164430967,-36.23525000637056,-4.032255179711371,-17.412329269054343,-15.645019680655256,-5.119969530769453,10.794942757686034,10.728768416321584,21.493900732505427,25.52103584683358,26.182677999414707,23.027495827679964,18.78164871951076,12.884032029927294,-23.40216066058991,-12.56703882168356,-35.16379783806519,-31.019044876098633,25.91160011291504,24.5498046875,-10.148930549621582,,,,,24.703693389892578,,2.97491455078125
6600,-34.79547594019312,-25.59984984153797,-30.969802597982056,-6.851921310826214,-4.712318870254515,-7.211646008144545,7.2785159388995435,21.38543565262537,21.589480466273194,20.81749582841445,22.44020808396822,22.84171220470693,21.14190943307895,16.04827492429547,20.608608977805787,9.175006845313986,-20.279782841733603,-8.705968130463575,-20.08411672037492,4.425931738749321,12.575170757726479,19.6785331408801,19.353511297168904,18.847828768345813,19.248317063480624,19.942534527453116,19.883129219240892,24.333811414966792,-39.21910520719141,-23.57588136002873,-31.371164927591213,-35.975406962906575,-3.8519686692261166,-17.181838900735134,-15.591340436865348,-5.037547456058655,10.826378129373564,10.945630347138898,21.427990075780958,25.464132002037687,26.019519617228998,22.778590255262323,18.82197974867059,12.923157405021938,-23.464941045750273,-12.58032083738067,-35.618048363156156,-30.742272377014164,25.89643669128418,24.563568115234375,-10.312093734741211,,,,,24.613889694213867,,3.0600740909576416
6700,-35.283402343958066,-25.267417854254372,-31.051055628453526,-6.654979536848818,-4.4343115753504785,-7.051406304348826,7.229497622564238,21.27110054908389,21.50999237320461,20.75880075186099,22.375656293023923,22.880504784723776,21.168230997467504,16.052416741718524,20.537460029550292,9.097556052278419,-19.80263225430168,-8.649011545522166,-20.087120763319113,4.315919558047529,12.440249469234688,19.67224435232986,19.367703014571934,18.88172605543415,19.37437193491042,19.944576466070014,19.88523271794609,24.417854630135764,-39.37796807638931,-23.744787429675803,-31.694800327140584,-36.165045239458216,-4.0105904563169705,-17.40945523719349,-15.574260426376874,-5.3072158050508005,10.679698401342021,10.943401037453603,21.464806070732212,25.547036751535398,26.020347019984424,22.957813386121362,18.75960992769438,13.031635427990032,-23.336779012273603,-12.508488126162494,-34.94446763360084,-30.959628105163574,25.88849449157715,24.5279541015625,-10.41650390625,,,,,24.675302505493164,,3.1540915966033936
6800,-36.80251462945491,-24.78653143402855,-31.646082439935483,-6.620616402028417,-4.882253139495838,-7.754533680224313,7.011113129889658,21.18703406776258,21.376944791793107,20.800913568583862,22.528965429816243,22.69788935759066,21.116370728459632,16.03910321789325,20.567918468154783,9.163846303513465,-20.962870442146325,-9.153263668775732,-20.173757734853016,4.008359372265447,12.159335177767767,19.476411797546795,19.24329468154441,18.79129460839245,19.387757357214586,19.954685698688223,19.8192482420345,24.30367553282271,-39.92399529384763,-23.679395717853808,-31.758522919512675,-36.92231340071936,-4.244887946959846,-17.424702692674476,-15.59763622466854,-5.404518951610289,10.267462952104166,11.0150132876468,21.37079675611335,25.657357194833864,26.149033537513986,23.126473489119352,18.78117934053536,13.0105530347262,-23.470563232079776,-12.539970448153204,-36.05551000749837,-31.220905303955078,25.868671417236328,24.53082275390625,-11.438851356506348,,,,,24.651487350463867,,3.135895013809204
6900,-36.82163930165824,-25.02758355824187,-31.381905023689757,-6.789775081070443,-4.853615118765225,-7.613804698084172,7.026895499071423,21.12977658699864,21.286398721463648,20.80372345501273,22.513836652902384,22.59604129558701,21.058213181413418,16.084433588501508,20.559557482531183,9.191717604654846,-20.718672231902037,-8.778831496190522,-19.993775431425846,4.095576476400807,12.282740635839119,19.64387860965807,19.315269756136132,18.66578147477026,19.400693146896646,19.97167066440173,19.85066440127622,24.36520336587112,-39.9736255933063,-24.088463102672808,-32.12776874538568,-36.74901725111101,-4.197199337286712,-17.5119610978715,-15.69728083211904,-5.488388438046267,10.369033034099418,10.959232319442634,21.38727219049824,25.50289384216873,26.107791264474745,22.901216197619124,18.901638426631646,13.110086609563249,-23.499941203354197,-12.645394955875899,-36.32903449037537,-31.275626182556156,25.883642196655273,24.524902343749996,-11.435457229614258,,,,,24.681758880615234,,3.0810351371765137
7000,-37.07462354171013,-25.186047083715454,-31.820212302945443,-6.664970969745044,-4.69325212258181,-7.37015580873608,7.034632258556911,21.07154457070759,21.247726182280697,20.7493543974281,22.29524760956976,22.631328775463007,21.05869017675965,16.07481005084792,20.606862401056397,9.226695908691743,-19.774709927653657,-8.548749460215657,-20.34722838119491,3.922207419109626,12.0066935885329,19.586113221786484,19.3038667975291,18.720853515577314,19.32612294004857,19.93002189618587,19.854377928946096,24.428352126287894,-39.858882646188384,-24.259881800375044,-31.825918116456922,-36.838633046682,-4.664661654667646,-17.904435007607145,-15.819663857223945,-5.479869357137865,10.158901278240858,10.8509387257758,21.359966339183558,25.383546350349537,25.883191019560382,22.876678428096124,18.759877799481835,12.884814434642209,-23.482677919395748,-12.576451404032394,-35.92773847964515,-31.73888111114502,25.853586196899414,24.567169189453125,-11.60411262512207,,,,,24.66413688659668,,3.0834460258483887
7100,-36.92763527338199,-25.096731574724686,-31.700813248524575,-6.728595875359589,-4.739298412391043,-7.476896186800319,7.117614282415192,21.124922195046015,21.296970403728558,20.759672907141024,22.27320394451484,22.65282658254953,21.071671584297395,16.02661736553441,20.520324011902197,9.176574508825686,-20.514517244366367,-9.250939351903078,-20.405848272138115,3.807553945385627,12.03723563632638,19.44904973482254,19.224301428544955,18.663762441783874,19.33135096876773,19.91373054235741,19.841078251547806,24.38362082871657,-39.53446564000744,-23.983661451079723,-31.67289644709029,-36.17853083343293,-4.538083178201868,-17.832954342727763,-16.095764676420565,-5.565670342239622,10.27064102717536,10.608518883185704,21.34666777560186,25.58002678659823,26.209242853483087,23.01108728143776,18.739295471650912,13.06513596841399,-23.468394429782006,-12.76118159160443,-35.911422845443056,-30.944866180419922,25.84583282470703,24.5372314453125,-11.642253875732422,,,,,24.62067413330078,,3.1395657062530518
7200,-37.19876960296035,-25.578521459570776,-31.953991817731477,-6.977557358680697,-4.783336442900749,-7.392665049873747,6.985346971388186,21.047522324111128,21.214540771338257,20.652814774526977,22.200559267873885,22.69376165342112,21.033334678032407,15.974232912005638,20.567627627841706,9.096387270863486,-20.88877088985045,-9.588852388832665,-20.64335175144975,3.652435899760898,12.01183787751499,19.470830158855676,19.244505294153942,18.64942914848697,19.263723259400138,19.822888451867698,19.763888677765436,24.33193403161643,-40.28935245268464,-24.28316932518468,-32.207355924525686,-36.90761504142007,-4.800141736343534,-17.879125360259977,-16.00451771679171,-5.735410245868355,10.16153770091375,10.652422914576306,21.297556317911976,25.486147726119956,25.86314178146459,22.748414868995713,18.761655696326255,13.026530366095585,-23.642468425492503,-12.8022552386567,-35.88829317490369,-31.579650878906246,25.809814453125,24.51614379882813,-11.73880672454834,,,,,24.602903366088867,,3.098147392272949
7300,-37.95225067377494,-25.622078518514233,-32.0467937010107,-6.9837812409300835,-4.916900770459731,-7.731321406209067,7.0397010347553515,21.01263355649317,21.18815461096487,20.62818001440665,22.249161084206737,22.486750998658557,20.94023541409432,15.902833210269915,20.552821706722938,9.010421862661603,-21.090649835554643,-9.353436159714354,-20.84053975237158,3.619087595383363,11.850391840900686,19.417221161576787,19.154439404755387,18.546844320093346,19.244243987703275,19.84817970566291,19.7622852996612,24.308530742332934,-40.12145878005342,-24.5794712859843,-32.23023976584443,-36.71973093566715,-4.8235232245895645,-18.000505409044674,-15.930433445550465,-5.768875172749653,10.091943127537737,10.652911392962409,21.266231488017684,25.63700141047776,26.100382832582365,23.00993217650873,18.63203364497548,13.085951814251596,-23.526631996746367,-12.731540781549418,-36.21519854597669,-31.291115760803223,25.787109375,24.517822265625,-12.154391288757324,,,,,24.53175163269043,,3.199810743331909
7400,-36.9395399244389,-24.980117124170498,-31.927371903858685,-6.9118086762066335,-5.172133702489195,-8.038671292239288,6.999349522129691,21.028364859719908,21.212197985520156,20.64796577790673,22.279435659031417,22.50219874929377,20.96518219341336,15.95654871357821,20.523189766860753,9.090727132244595,-21.199670881561513,-9.568762090791193,-20.50654281508634,3.8200380178807465,12.059457037420872,19.47030534882296,19.165802162720823,18.528977061662964,19.243882783747456,19.769464630840073,19.74046177628424,24.3021336719751,-39.91853979711033,-24.35858532612835,-32.30700218148711,-36.43194824859001,-4.5510620611254815,-17.85205302802239,-16.022423362147677,-5.750547532040205,10.03695691787494,10.509260619124104,21.200668399651157,25.686586934080616,26.22629458373689,22.963931036644844,18.711174254021692,13.050639281088797,-23.639999714481515,-12.769879476352886,-35.89099506228345,-30.49549961090088,25.830429077148438,24.449676513671875,-12.050843238830566,,,,,24.509456634521484,,3.078635215759278
7500,-37.27268456980843,-25.118887228045104,-31.66282565311685,-7.017106594534192,-5.07518650439865,-7.8129511258576345,6.834375895724599,21.0166326711781,21.228401319779035,20.570832424454753,22.2444718861273,22.61712602788182,20.987278936886174,15.897145301882277,20.4610026925962,9.042088281063824,-21.285621697484377,-9.510250755543485,-20.940290030513385,3.902633260638706,12.051725248986603,19.38424464386341,19.13902037115926,18.610227485041914,19.24680754822142,19.78930331431358,19.748830790302776,24.25056050410873,-40.11776843569731,-24.529796191852846,-32.073104689285245,-36.98215968591211,-4.558035310791279,-17.857471048211263,-16.00257220311934,-5.5869092116693935,10.197151700310275,10.626705441852579,21.238655604991376,25.588038623920756,26.03761514170843,22.907333163910778,18.637746943982577,12.932485160904976,-23.757344576053512,-12.839256859893638,-36.22415114595903,-31.760408401489254,25.78775405883789,24.43896484375,-11.697111129760742,,,,,24.502086639404297,,3.069024085998535
7600,-37.22311235725182,-25.35290208935693,-32.93728751173394,-7.294294772750797,-5.188248390828303,-8.243636282543937,7.0891703895780545,21.070536880766348,21.292909802897974,20.624131856659638,22.294868676482757,22.596460306770286,21.0016217411543,15.871596201749297,20.524303390325297,9.020313144797065,-20.41843717918403,-9.263017977676009,-20.6583600914491,3.760053427221294,11.849094400268164,19.198415688371952,19.060209731371195,18.504718117374054,19.140092254754496,19.70128621949973,19.633274867196192,24.119129026446135,-39.73929546174225,-24.33383758978795,-31.986457509133487,-36.46839438372258,-4.830505812295137,-18.058171294121212,-16.05153553833824,-5.844597676435447,9.985572755119017,10.488903539949034,21.201808453762542,25.50786178617121,26.01142856630803,22.918861395875556,18.56737524485347,12.81304017212108,-23.801090364045393,-12.93877589763806,-35.78849317735106,-31.015290260314938,25.74131965637207,24.467071533203125,-12.282456398010254,,,,,24.481313705444336,,3.145702362060547
7700,-37.186180241938324,-26.168787287115908,-34.21644933250847,-7.184740172489709,-5.256208114583814,-8.19963222810119,7.031000440812856,21.138758277790533,21.369650020407445,20.594200760746748,22.15036258198747,22.606703532396043,20.932842008079838,15.890694373844763,20.41828724398382,9.037632248360316,-21.260161249965396,-9.877029468120863,-21.18299054375244,3.644892622592075,11.751101435364129,19.227790121070637,19.050842317821647,18.578411540554473,19.2104394409765,19.705113078447063,19.682342534905388,24.13531658226894,-40.13426056466667,-24.475056263487808,-32.09306130992402,-36.77517558751751,-4.8144801673726585,-17.880182681766904,-15.940819204131223,-5.792355291033947,9.884206748309307,10.538184040529538,21.246111583203014,25.590119273938576,25.977443202239968,22.94245633471658,18.500250652356097,12.865270684658196,-23.840018008588345,-13.20101833218208,-36.36400147814275,-31.519859313964844,25.751699447631836,24.40057373046875,-12.593799591064451,,,,,24.59006118774414,,2.9852213859558105
7800,-38.05793973268052,-26.37192907856409,-34.53434430735257,-7.244031960044263,-5.229386909253316,-8.342847520445384,7.033058062562391,21.06349666962462,21.287724196492785,20.559038799688754,22.14200029532354,22.628080738902792,20.912901428786228,15.780196123459408,20.447135514980086,8.90409480380639,-21.680717322953708,-10.401653983821454,-21.123368716504604,3.3362932535142678,11.573102019207784,19.175327705907776,18.97473247192587,18.478364450539818,19.1564904900432,19.714701103799545,19.64010098592351,24.133967531733802,-40.23284683838637,-24.63224881436772,-32.20584687988874,-37.05423003777052,-5.0962838394813055,-18.179421466568076,-16.222505652194414,-5.872949690477309,9.901835367258574,10.377661653934272,21.22210440529029,25.677400893048194,26.085522367919644,23.06541308375166,18.591489710579104,12.833474122633794,-23.87646471975876,-13.098826501374143,-36.31231830612842,-31.865118980407715,25.7357234954834,24.370452880859375,-13.061380386352539,,,,,24.589017868041992,,3.113741397857666
7900,-38.178288466010834,-25.839475089127497,-34.40707513678886,-7.16962087956058,-5.251824651472416,-8.33121811455441,6.822509590261949,20.99891056850881,21.243331945873866,20.66915248067051,22.11283286148,22.440059192688054,20.87318265027321,15.871250147615463,20.42505464828044,9.039062243061,-21.10495478073924,-9.605804864117001,-21.292109724434965,3.5181838965544006,11.523617149570127,19.058998946849947,18.93529831472456,18.38845544999839,19.201123632639266,19.720932385518378,19.662533255512635,24.145047922166242,-40.21964984850929,-24.581842481822274,-32.050802035044875,-37.11310101846392,-5.229525585119303,-18.232342742346304,-16.21428154565642,-6.0275823710003404,9.725807625461808,10.460843919913794,21.147085339513172,25.44363602249031,26.053334513584712,22.932436162909624,18.59929350169235,12.925372554787423,-23.85288375592332,-13.099495355271522,-36.38791933438597,-32.14408206939697,25.733440399169922,24.437255859375,-13.111348152160646,,,,,24.504528045654297,,3.10405969619751
8000,-40.341378853487356,-25.740112085431516,-35.689777146242896,-7.178217307639781,-5.921367027879305,-9.50126255934234,6.6560468854910715,20.79502402688002,20.911198523937276,20.67477645514927,22.206618512873405,22.37740740845092,20.841991740786053,15.838479697775291,20.48156590415383,9.048276046844192,-22.90544033016405,-10.561428806863553,-21.51652083557024,3.1566520653849426,11.440223864416133,18.955964801182255,18.91820303239101,18.24623224684387,19.18714945331584,19.754244866726008,19.680571989032526,24.194811681688066,-40.98568623167022,-25.19442321162057,-32.74224919807804,-37.68864207765639,-5.511444931322382,-18.56990994659703,-16.384241292961025,-6.375386674797735,9.477054085643584,10.324606420737263,21.000362062459878,25.500409066219532,25.827013352719003,22.729274860425992,18.523269419700814,12.958923449681894,-23.795700209393292,-13.211311125085158,-37.998461620758285,-32.040175437927246,25.72954559326172,24.3968505859375,-14.50175476074219,,,,,24.464120864868164,,3.155794620513916
8100,-40.10659863907661,-25.90762136427899,-36.30444514661018,-7.330762034607208,-5.9539582711410155,-9.93395382211344,6.469247994180956,20.722560914297492,20.771508350393308,20.679030266715788,22.285524612888544,22.19602700837696,20.757582700149722,15.802878427201637,20.401713765420297,9.022479346850469,-22.8442674330134,-10.784319846192538,-21.82947759675145,3.025840806598597,11.367052736007125,18.945134624267023,18.83312035098236,18.08570754910749,19.152527442406697,19.614882275461998,19.59984050101578,24.159723898904534,-40.974651901195536,-25.13382808688074,-32.76558516364493,-37.71193561224579,-5.703661167567463,-18.66035106863722,-16.474360212688396,-6.5327202624340845,9.38543527116338,10.277539041459242,20.978739986345687,25.526742949877452,25.956192808353293,22.76678893549698,18.539355198755086,12.836477560480345,-24.049158916673935,-13.465009600523965,-37.58746792847812,-32.014509201049805,25.70082664489746,24.409332275390625,-14.802666664123533,,,,,24.404808044433594,,3.2382514476776123
8200,-40.624427980377696,-26.018022804530634,-36.204095644461226,-7.21219598076341,-5.617011635832823,-9.803879307829014,6.623101543483245,20.583464429835303,20.653958943939408,20.59250997373975,22.140988589394038,22.162607850628035,20.74458338529775,15.844503586699286,20.493917704868267,9.060305523724297,-23.107513616559423,-10.545272866819497,-21.31774510298873,3.1020193049672997,11.356970407188141,19.016855649016744,18.826471716826966,18.080525590769806,19.180594826123798,19.598544483722545,19.56584866606682,24.097227556179465,-40.90565446564761,-24.919169197531208,-32.87517373411176,-37.5713259515085,-5.556183814099793,-18.801035453619715,-16.66715299768695,-6.629531855201091,9.37567088037838,10.161444412948626,20.94767203019165,25.557598278028454,25.947790802695177,22.847830792110273,18.532571313222633,12.910794437107421,-24.0718520430422,-13.374737181023736,-38.14630216099476,-32.04781627655029,25.685571670532227,24.4464111328125,-14.62673568725586,,,,,24.47652816772461,,3.346385478973389
8300,-40.17968297643631,-25.49621136185159,-35.58010259828506,-7.2299447410245365,-5.712379616484836,-9.577751276592295,6.39377538777138,20.624336561317655,20.75034423773265,20.610850600399964,22.178119354618,22.170426788606903,20.72209687328891,15.73967590805928,20.332704168605176,8.960049300577394,-22.606131126990697,-10.460838294631788,-21.795356541644225,3.038567916516325,11.075780617712011,18.804335023340098,18.772277393646647,18.0706051600843,19.109405133577567,19.56617246695934,19.5539675097986,24.116540746237426,-40.79200309969585,-25.04541863398833,-32.5406385362213,-37.66758705037698,-5.859540036833498,-18.853428795299145,-16.557684356717363,-6.646755480895837,9.220872778254831,10.195389629476788,20.90565861003942,25.358291659667987,25.87804338086083,22.74183421240856,18.446733380482105,12.877084173915899,-24.108905760143138,-13.416534967873595,-37.58673260483388,-32.4122200012207,25.642290115356445,24.4495849609375,-14.625197410583496,,,,,24.415525436401367,,3.1771595478057857
8400,-40.05920212448298,-26.522739228203537,-36.175616048010276,-7.423942018843954,-5.7170657311515445,-9.59592846410649,6.582278764273264,20.712457630835974,20.77733804821242,20.644293437929864,22.232363503733467,22.203071925640863,20.744725029008652,15.786540211737323,20.495013241555085,8.983382640476893,-23.105089829504067,-10.99531603714124,-22.447367344772243,2.916902462150767,11.146648161806807,18.904642147897277,18.862594274519246,18.126096655110413,19.094102621191848,19.56350385338237,19.56520702742944,23.999539229941746,-41.34214797305555,-25.722443361780915,-32.94558619149101,-37.87225413289398,-5.860150403596168,-18.909261196452565,-16.692921167237166,-6.59209745113384,9.375313338558247,10.144587805348316,20.96526275725176,25.601731065299404,25.962186818195782,22.893877854413606,18.45306084562098,12.937946922031504,-24.093551448708073,-13.531198464022696,-38.04882032103208,-33.300262451171875,25.670228958129883,24.371429443359375,-14.729521751403807,,,,,24.42512321472168,,3.185265302658081
8500,-40.47855720018057,-25.698227728061436,-35.68278260203989,-7.177816018194875,-5.735533493519902,-9.698703648583164,6.334024872575956,20.551550412826447,20.66813792859549,20.592449447773177,22.17113201226234,22.199269485604127,20.721942935574525,15.761386771171518,20.35223625229291,8.972143994607897,-23.359665815350102,-10.85488918359721,-21.721826176264138,3.0222434034764727,11.24308640216837,18.880313010080364,18.801643557985997,17.99246699388035,19.161268364533,19.649038111974086,19.540257448979027,24.022692068872335,-41.27765240949585,-25.175781716483595,-32.81103075305041,-37.749445959616025,-5.685962810900361,-18.646335997341364,-16.5001971231526,-6.701897581774212,9.252899529008907,10.15262111943626,20.88578663704504,25.42814294053773,25.696971275287716,22.586809103312255,18.51986784981857,13.001444427690434,-24.338069331486192,-13.60864425656756,-37.8545488963752,-32.35075664520264,25.662307739257812,24.322113037109375,-14.41369915008545,,,,,24.34874153137207,,3.1565003395080566
8600,-40.703162233456055,-26.20746005726966,-36.35472813499536,-7.343923037669129,-5.7265895540738985,-9.429382056657392,6.525253927095514,20.658278303065526,20.806992901005152,20.4527693570027,22.02412529347111,22.252299956514765,20.706753269488882,15.718121456263928,20.396918479755243,8.953901034864755,-22.884610641176927,-10.660239496696251,-21.825076443858467,2.874165102368471,11.042295984490016,18.78035311564379,18.783654285750366,18.062183500267913,19.077818563690442,19.567234035294923,19.520147612822313,23.991822452259175,-41.04750127156357,-25.044444187562803,-32.40298004664685,-37.81510266349264,-5.9368460848453735,-18.814826609531142,-16.503037067770794,-6.758437559139871,9.212352524829152,10.189973231091207,20.89789794643983,25.526459578165955,25.920462753214725,22.905221394446322,18.508240999971775,12.961089158172392,-24.09836071207974,-13.536070215135073,-37.528604423005206,-32.806644439697266,25.637603759765625,24.355316162109375,-14.691823959350586,,,,,24.363454818725586,,3.2161281108856197
8700,-40.89869834039907,-25.70418113557168,-35.92762857941429,-7.340754078796771,-6.055662939225873,-9.864589533919965,6.388460900871916,20.654364801380247,20.822046388978407,20.439960473604813,22.022090460111695,22.274481406587565,20.681798828015648,15.717467930749741,20.295169665574115,8.933887697918498,-23.17342852767918,-10.677180062311987,-21.57687459368982,3.0201649427444233,11.206757665974198,18.812230517787285,18.76177920488605,18.07852226564172,19.070992478223165,19.556044130244818,19.52383982028434,24.07436475871847,-40.91923045194916,-25.22349698327925,-32.75595168450377,-37.755779525406304,-5.73263780295748,-18.785605695601586,-16.546678620739765,-6.944447904925995,9.215212316221201,10.066439271473024,20.839652391750477,25.48959524915656,25.93289270104628,22.87297332995013,18.617237225813465,13.017188330147405,-24.317164367665434,-13.599694446305575,-37.72876253571298,-32.690059661865234,25.639102935791016,24.268798828125,-14.545098304748535,,,,,24.286758422851562,,3.0909364223480225
8800,-41.20634199025756,-25.975011195043486,-36.48625805331412,-7.572645170860698,-6.057404870061852,-9.93269633464975,6.373037314370792,20.597484324582112,20.75650827408908,20.493601124033262,22.105363116748205,22.117762310582346,20.62537279111968,15.718559532491724,20.296555395016203,8.981262911252427,-22.397326231512622,-10.349487552538081,-20.93461256667151,2.891602024939189,10.966456692996234,18.704925922988494,18.677213802145996,17.991584456979705,19.091931414263914,19.49522035195276,19.47195626312889,24.010916233437605,-40.91375301214778,-24.87852241277106,-32.84394763909733,-37.607918480920965,-5.695023090771083,-18.76724316314537,-16.59973233242576,-7.04140531350165,9.082954958690074,10.067343488380752,20.908050761081522,25.58451487493418,26.04826753419518,22.965364905651896,18.489979152631157,12.950840595101504,-24.476641123900254,-13.879859867249506,-37.19644168022879,-32.06503868103027,25.606931686401367,24.314483642578125,-14.725897789001465,,,,,24.38039779663086,,3.225825309753418
