,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
4500,-34.344004930950575,-25.583159665386077,-29.857390634598975,-5.675881184947867,-2.391062377403231,-3.987017205055156,8.050405367376447,21.93414117300961,22.45369529724121,20.411309389891308,23.03342171176163,23.220845292735774,21.583817182602093,14.772096834572661,21.081112190259834,8.795616243469025,-20.21289374912047,-6.38998638749928,-18.26599891569372,6.074361666409199,12.844144949800837,20.210212506762378,19.827022140851223,18.8153718844284,20.335154284535292,20.83712061087292,20.12411346568954,24.91268483452751,-39.665925307035096,-22.395993881454256,-30.67198448927864,-35.614453898363394,-2.4094366845495454,-15.827423634578333,-15.003607247459367,-1.9657790510929625,11.843254305197416,12.678244665543254,22.366447695096902,25.84864659549656,26.812356929305352,23.23305091463369,19.155317054485753,12.494177719744926,-22.507660458610587,-11.447789015869112
4600,-33.00745751525969,-24.242766200462984,-28.625881366499126,-5.331339124921555,-2.289493252001075,-4.086895337971694,8.099024416105825,22.016838134259572,22.467363357543945,20.436635457755965,23.148816658050038,23.277411508162007,21.590121857119044,14.762870412946667,21.114409779812043,8.86475920147036,-20.06636616486556,-6.26014431844657,-18.403559958321438,6.351672128490458,13.155292135513305,20.263267996416445,19.770531307851307,18.942476516502662,20.336305413086112,20.846308427915982,20.06980359884805,24.820139561129224,-39.38299613091038,-22.74779692992145,-31.03778818506428,-35.46395695116386,-2.2456325306795066,-15.91459319714073,-15.097566999030448,-2.129994983519122,11.978235126462947,12.647272799422135,22.33561223923512,25.931079014892767,26.594035186847666,23.11831184483202,19.02689059752943,12.461560801000973,-22.488965431599944,-11.3953326162755
4700,-32.97071601029169,-24.329368584626398,-28.462104266845532,-5.463646914269887,-2.0418721349531164,-3.7449923798684175,8.227209365156995,22.01191408600421,22.513519287109375,20.475260764990345,23.024666571608176,23.364352199092263,21.59376295638846,14.707395925476876,21.147659318390833,8.699719941779941,-20.137854744003025,-6.494836517634065,-18.424112246593495,6.141567052149136,12.984929348673463,20.254990525645194,19.814372929199028,18.78416614118304,20.410952225814004,20.894930753291224,20.092001909058236,24.749977789612412,-39.167553496253795,-22.600088173463902,-30.744780202513716,-35.42421354829857,-2.4227666072874827,-15.91914651008752,-15.162056845414032,-2.082613657896005,11.869378051188592,12.54872305281744,22.351705468241477,26.06500347196728,26.832913322546975,23.144047716826094,19.031793669152197,12.492804375285141,-22.56082409673914,-11.569465001962067
4800,-33.58460672428788,-24.88987668191446,-29.289198659359478,-5.507022491843476,-2.3305165572556916,-4.38543935321521,8.215062458665143,21.926064215362086,22.3778076171875,20.484938369708942,23.013904516764647,23.232581137173433,21.60060247295291,14.759922644311482,21.063960328505384,8.782708631644764,-20.921026606434047,-7.101336207977234,-18.81895128066233,6.085266468207202,13.09849275263811,20.23601891930226,19.760336446532,18.796890330292097,20.37810886864954,20.789517744751585,20.060851873079333,24.84909370094714,-39.74213467187158,-22.553229929532346,-30.833162656637395,-35.429332400436685,-2.242618909338639,-15.751023689589898,-15.055193486521388,-2.0773761159575512,12.036197126415871,12.462400893801677,22.263387472206794,25.807446801668615,26.601202955260373,23.05745154246951,19.081991315260222,12.511458771136136,-22.61027828114128,-11.424906866986472
4900,-34.01874058345771,-25.147898106957925,-29.66538047177084,-5.825984331651705,-2.280987697007099,-4.064699653341052,8.257628450013394,21.93508540825193,22.3817195892334,20.460817502171214,22.72451979300168,23.177716158939287,21.510791048659655,14.728008997811623,21.047552822128537,8.775316626467646,-21.103382661112768,-7.1587624612822,-18.980043634806684,5.8981110701990485,12.779805021655058,20.079262373479725,19.71721149875223,18.721206229394305,20.2841660717033,20.746135114405558,20.00158656417377,24.7813267533126,-39.68662944530143,-22.8479859077346,-30.958501465879063,-35.48495784679314,-2.6660238291448524,-16.15562932543029,-15.36368532249789,-2.2520673560372306,11.74742905411735,12.595548976941899,22.259505913191504,25.808464042943918,26.567957677992577,23.109440925561852,19.05425542639726,12.513452280334372,-22.636978802672743,-11.433749792613787
5000,-33.600404748804465,-25.13022146120207,-29.45878762737918,-5.855733833230784,-2.7663492404197343,-4.47240157630596,8.01729453215374,21.955905089757245,22.429174423217773,20.429985059579217,22.882218174756893,23.08922010289995,21.532399203940937,14.726494595506942,21.03463840564364,8.804280258278368,-20.780781150306286,-6.508011366514111,-18.50418951966516,6.220216355201029,12.86749432081099,19.98034035466506,19.612426276033535,18.61386253506093,20.236888380143604,20.696230509109274,19.995861111226418,24.84513022774217,-39.61430304196449,-22.468672287092986,-30.92124575390356,-35.35272292487655,-2.420771535190441,-16.182777967740957,-15.428883018109817,-2.5022255744315167,11.758952078885995,12.490072596119832,22.238611963357314,25.78034956665737,26.534838320773137,22.972561524176722,19.15255244612748,12.429390354237709,-22.811280843104157,-11.623316541107338
5100,-34.58971131475516,-25.468879732451956,-29.99856397937154,-6.154328354638343,-2.7637578967517062,-4.552266974506889,8.051340064446075,21.880312929031913,22.340242385864258,20.242076325873985,22.784837930066566,23.093987735588012,21.407160991391418,14.634641927201335,21.023098403436215,8.6564271454119,-21.302292761741167,-7.24392944793629,-19.306463290238934,5.7300281303682326,12.591365005294046,19.992366376397886,19.56656448656323,18.573782331363148,20.236589762851377,20.59438017167397,19.88516603552554,24.65895718277793,-40.136776895280526,-22.903895396212004,-31.197719267259856,-36.075979061283505,-2.8495659696296145,-16.293661838129673,-15.54066953802747,-2.585956497809363,11.516649275685898,12.476870636343108,22.19964181007913,25.910832784364963,26.70673308321252,22.98150434996015,18.949874779487704,12.491936163595323,-22.896353973488047,-11.811714408454607
5200,-35.6087639958896,-25.110076096747726,-29.874143199114886,-5.50621020296967,-2.180007085484614,-4.10879720302255,7.960785193685789,21.77528580946836,22.33749008178711,20.17633645258227,22.616411568888484,23.055658202253827,21.420964638264326,14.61777545767935,20.99640845543841,8.538199908946506,-21.01205334063349,-7.2594948617407935,-19.457482754336176,5.593543756075734,12.295564729670351,19.854255831914802,19.574798510298695,18.548111955015404,20.238733013730496,20.626099708725143,19.881212778077874,24.67122377884462,-39.74745950878784,-23.39780573628793,-31.209674294023635,-36.03195005490347,-3.155914277465929,-16.577502763146093,-15.507678390474762,-2.6181377256391,11.358788219242397,12.319087421511746,22.159791167767096,25.77888289554881,26.524999833131027,23.018248717568714,18.971696609948122,12.475752530140465,-23.06853809427309,-11.873079796074629
5300,-34.56608829036863,-25.19240741196542,-29.810920183437204,-5.941603514489019,-2.7511425162374876,-4.49621986562355,7.883693349931609,21.892308763821298,22.414201736450195,20.287314350630766,22.694031368091427,23.106140964834758,21.426352327682615,14.642649783523982,21.075272151510177,8.65392171512223,-21.64380755867576,-7.169596634142223,-19.27517635441878,5.860961655440136,12.59567237544824,19.968818613467043,19.549602548688622,18.441020649635337,20.279159008040814,20.655261912972975,19.87340434189233,24.602130629818994,-39.59309798429035,-23.046985459178366,-31.150436139658943,-35.53048768855874,-2.828401204392002,-16.248116258146002,-15.469492992165033,-2.533839210165011,11.392190296066213,12.33287950883888,22.12123029209213,25.903337534762706,27.008663120334354,23.277051143019648,18.96682618995722,12.37016206996407,-23.04859722098833,-11.903452937817118
5400,-34.87857731743504,-25.91525670139849,-30.171934892428954,-6.122910178106161,-2.711195171603949,-4.362593458183876,7.92968303390294,21.877397962600202,22.34524154663086,20.34184879027086,22.668903265136585,23.102577380618772,21.36355465610947,14.60664664303939,20.928419818606443,8.544644864640508,-20.83778753633952,-7.166446524145447,-19.38784939295971,5.5325135535254395,12.349642591409516,19.83697217600769,19.532308442098284,18.466254504603768,20.237148618835505,20.61404220287059,19.84535500390487,24.59617690133726,-39.8358175855775,-23.377749945343073,-31.372956669417047,-36.0416351203597,-3.206336586796179,-16.65708828343658,-15.435866231904619,-2.567222337074121,11.404263435953792,12.283003940633787,22.162510458319417,25.904852718939686,26.783556548746155,23.002213112834646,18.88360211891122,12.448559729295116,-23.091236030857317,-11.983827779367447
5500,-34.51822007786784,-25.186308662241238,-29.704890933742433,-5.915624633006693,-2.845988810742638,-4.555661158426443,7.809393429923773,21.856062202856688,22.37234115600586,20.26926346996768,22.639682776045067,23.056326230581952,21.35904535360257,14.530246445291967,20.87674146548228,8.498334539390344,-20.45804771649966,-6.814332389733806,-19.03507587606539,5.882495940204446,12.476498545002586,19.827814497655247,19.45291368465113,18.373765725798616,20.21397877845799,20.595653517536558,19.811932412262365,24.572535566035615,-39.59942292593118,-23.154531686966664,-31.261079799276413,-36.01859196991966,-3.0494232073972554,-16.50878360016999,-15.571945868660038,-2.648444886682619,11.242207034084213,12.220322469884099,22.10165973357965,25.84575584551721,26.61201384333297,22.806505820773808,18.800345446441764,12.35887561681866,-23.075874577503814,-11.867183375617714
5600,-34.09076664526988,-25.21991084428693,-29.632047199004763,-5.866986826807906,-2.6705436476206175,-4.484953198529039,8.061143352785692,21.844372944643574,22.304201126098633,20.1317515858257,22.367631432559797,23.0272006240707,21.3075865936343,14.629429176805068,20.875298284343657,8.638522220707747,-21.12457871991387,-6.944355293636885,-18.72767750838299,5.729762719149113,12.393884471314642,19.890038402419062,19.55047552894229,18.422414893102715,20.175188614715406,20.541707888789453,19.860569021576183,24.616121331646163,-39.52762609484044,-22.78561395433968,-31.092791018446878,-35.62373889726449,-2.756602713070426,-16.30878274921298,-15.402043454783412,-2.5648007660157144,11.556007860870789,12.130331606762542,22.076084276766142,25.882931087233022,26.532254145202696,23.029291052643757,18.899421162548286,12.391216668709408,-23.108864798930206,-11.960042067698133
5700,-33.38082105257073,-25.263537630547795,-29.468455432520145,-5.812192689372011,-2.8162036765560656,-4.615327074284316,7.804769430413159,21.814473974217798,22.288211822509766,20.154628879385395,22.58429857352053,22.94333379835977,21.330298189041386,14.504264930234239,20.851859005825077,8.497065996744611,-20.898974586599625,-7.080609878380942,-19.262874950399414,5.818591848541514,12.43696885669808,19.72745594734517,19.45215382781496,18.367820060501263,20.139765765855714,20.50121275104608,19.795033292305238,24.516062299098994,-39.86161936599734,-23.367933950038537,-31.46011608855497,-35.67849501455774,-2.7975674960266255,-16.405680897382354,-15.893888240564259,-2.668723814778525,11.428521187034153,11.818033937508593,22.047189324663073,25.74909858824625,26.398660448502266,22.896856928010106,18.80764412251573,12.328715624867366,-23.239293224942394,-12.034749529383642
5800,-32.9371579885334,-25.29996780401471,-29.365021179034308,-5.678000668114813,-2.3977875479185315,-4.205957923954461,8.009812796765525,21.835593117903482,22.347530364990234,19.963520121644425,22.409970143973066,23.041187947252148,21.2974751472329,14.478948227455207,20.89207669317574,8.55121026551351,-20.548948669045032,-6.970985644701038,-19.255823205509785,5.858424898250054,12.458026303726443,19.7776992507557,19.47507778924629,18.364240336189674,20.1323297723747,20.5331831701442,19.807133156261067,24.595470244453544,-39.872364715431665,-23.27402163057328,-31.356810427990595,-35.676299051353965,-2.643183375980363,-16.23538553866831,-15.629080936200076,-2.5973086668955703,11.501605196424627,12.092318450118615,22.06132166031662,25.58512715649392,26.264628478363143,22.702377637319504,18.711492248241864,12.217950582534913,-23.15265960868615,-12.032337690638112
5900,-32.433564498061564,-24.943123918623407,-29.330417563726446,-5.651035469604313,-2.6272710634836334,-4.554957898695101,7.928555512916384,21.859438631224425,22.347726821899414,20.16056856358239,22.63460093529893,22.944804711753047,21.285826283237988,14.488498976060368,20.846310795915976,8.57845381797388,-19.7685366723711,-6.780520715255518,-18.587289748275207,5.946614981677193,12.485261345464957,19.783182121693482,19.40392978576992,18.25109337183187,20.099755838587384,20.373236482671157,19.733766223652257,24.486369270283298,-39.33113550654815,-22.66874217076434,-30.978635165663782,-35.25329232950475,-2.6918139067970497,-16.41858119375469,-15.70615924818757,-2.6460856970965976,11.355277229245235,11.909156008208237,22.03158552898769,25.585167823941784,26.232749998115448,22.870125317056495,18.742282008594014,12.26782043177665,-23.317933712561047,-12.077545226834381
6000,-33.306714620918804,-26.314863259215215,-29.976224150490527,-6.023025993376554,-2.4874572471649357,-4.07219380011515,7.943671710583564,21.767790301227205,22.30893898010254,20.146816207145218,22.57591832040464,22.928964856088562,21.264358838046906,14.45836893467985,20.86525377319697,8.455681234475767,-20.257290074242945,-6.861230421193426,-19.030547194619533,5.730805260395886,12.308641347249848,19.72654644775717,19.39201501530551,18.322954117195707,20.181894542069298,20.476901183926998,19.78874398659578,24.585630899020526,-39.80604977072939,-23.298063307376417,-31.520742983664437,-35.727694612876775,-2.9399535589476287,-16.495260880650914,-15.831165333092313,-2.6237458104984785,11.242160694267545,11.847189626174394,22.045592674086922,25.836193627872394,26.655612783582235,23.07396347073352,18.847919800085627,12.353347092864466,-23.34930931487851,-12.187519368004649
6100,-35.51415537259804,-25.19602948319514,-29.84664326373934,-6.007680566037392,-2.7030091519931907,-4.486761217433435,7.742459345823663,21.63770711255739,22.206111907958984,20.15524221530467,22.42204921786323,22.916065362813214,21.229083962067584,14.411573435888087,20.749974751537664,8.491372341029628,-21.570057991499333,-7.386221287125067,-19.421990196409627,5.577353123401639,12.168864815194448,19.642306918923754,19.306740542636692,18.14723269366515,20.086390237482437,20.403155524575094,19.748723525287147,24.591198489974694,-40.22239134644049,-23.331681921094837,-31.53559673787929,-36.37560676952406,-3.261441853899322,-16.67892687674126,-15.94231742348173,-2.8343399947766827,11.007532545741483,11.82031410976651,21.91452565326991,25.699830155092656,26.39041050544888,22.829556950247554,18.817700494106894,12.450691891418156,-23.438943378196498,-12.22002875059293
6200,-35.45226843342574,-25.578721041127995,-30.319764715951962,-6.027101150633125,-2.9100568765982406,-4.856547046498807,7.635879196722642,21.6740307782435,22.183935165405273,19.992976372410094,22.335192123212686,22.74140958114162,21.181478573167308,14.322482502081463,20.80548543887972,8.349793305948959,-22.171481641668283,-7.671230722153811,-19.449142638376742,5.577541515034838,12.159190460951843,19.57936917508654,19.266751699881425,18.062935516170384,19.977223166866352,20.31066215522831,19.630302240877253,24.429336160598343,-40.395158014025334,-23.19151262690119,-31.496888992173908,-36.509824744257216,-3.179477231552165,-16.674630636330914,-15.927382293018411,-2.8712237328536414,10.993879579540534,11.747484935177292,21.64593407805884,25.598351812395933,26.440851593832317,22.634544575325602,18.70910061502733,12.25780169431418,-23.455943314577976,-12.163527150783864
6300,-34.7346145704466,-24.38778851680134,-29.82628672376689,-5.995617723349927,-3.1023943834404637,-5.032139648315641,7.500939710624237,21.751727114308384,22.22580909729004,19.96951369092776,22.519890894232155,22.781985936802243,21.163574829527086,14.296688517376014,20.779213861310264,8.443637010941945,-22.1582911906225,-7.6120732891679515,-19.8856224646727,5.530334504074942,12.165135227386767,19.59276247553183,19.204458133107163,18.099679069791613,19.92395476964365,20.389036558288844,19.662699764980307,24.389745268767125,-40.26411904979678,-23.489223834640068,-31.530877453274286,-36.12344186790496,-3.2205431148416706,-16.552800265136202,-15.991803035874904,-2.8653357270500868,11.027659826586797,11.698489516647815,21.404451085863165,25.19134749218756,26.10451884088424,22.71977800736429,18.662165849094396,12.157226383261712,-23.560682789107666,-12.189420524171053
6400,-34.17724741139769,-25.367426433955035,-30.1067347065149,-6.403787642654363,-3.0886065237458893,-4.80029224420317,7.707533685562385,21.76354750038642,22.21285057067871,19.999650802473006,22.517846759018784,22.832067718910093,21.16220267805639,14.336507367061213,20.79451381057673,8.469518488573575,-21.57979667850346,-7.538388359793645,-19.411992607293563,5.5747095004703375,12.202928416357409,19.636979550545238,19.31151127052826,18.20048599618292,19.936315904171174,20.353101331324332,19.669216528034532,24.44544767564002,-40.152216943842554,-23.337215586299052,-31.478370038012823,-36.07413202184687,-3.153978515794733,-16.62822634378256,-15.937213869890181,-2.692343593177946,11.154678136840436,11.653890606763783,21.446112479629857,25.41183854213316,26.510671544425538,22.616361602687643,18.551906785357993,12.152565739809841,-23.507723274422283,-12.165139889998864
6500,-34.237470499852535,-25.406846351776178,-30.019402530476107,-6.244116822149888,-3.1240087190585846,-4.845569885477438,7.608548526310806,21.758809258990787,22.313592910766605,19.99553345349879,22.525008966545126,22.776005681342724,21.112520084349732,14.326647814363918,20.66729122503921,8.396624933246907,-21.343685833581983,-7.362144039246805,-19.695122939403348,5.566150809389069,12.00902181686723,19.52350738477293,19.11327628768066,17.987518689606926,19.932883767898566,20.356430647758,19.63116234216189,24.404201399642865,-40.17747189708337,-23.810275696116605,-31.672793855076463,-36.13190107439349,-3.2796962906927503,-16.71774224280397,-16.01287803740999,-2.7883422899317156,10.983097125628376,11.514742274519062,21.38321979523862,25.251117574681594,26.409703778101274,22.755693183298668,18.66901552975701,12.171583770310864,-23.626856581605686,-12.357880567974115
6600,-33.754851941146036,-25.113304483367855,-29.839490282583913,-6.08364795937799,-3.147590059517897,-4.943202073015451,7.484304670147396,21.747853388259202,22.294418334960938,20.05577188162091,22.478284696195622,22.79959483017696,21.11188841763497,14.300091223299118,20.772320067280667,8.502982110616244,-21.970130969633807,-7.334957631938235,-19.737040950863147,5.81006753502118,12.250646901412122,19.56006254871608,19.10890334762876,17.97640889185028,19.867447761768855,20.27307124394881,19.67454197333944,24.37844543511063,-39.78727758258278,-23.370150146405585,-31.287494654804817,-35.86597260781834,-3.1214743728983843,-16.54637470400315,-15.978336951183683,-2.73537207234043,11.012750004920832,11.72548748104217,21.316788946352407,25.22882177561716,26.241854448365558,22.51909867432261,18.722464723860405,12.20183323408888,-23.689429675154155,-12.355844544727134
6700,-34.224216325722956,-24.76460797025219,-29.837459342815215,-5.944439591027211,-2.9188189955367783,-4.806992344582712,7.429040508010622,21.625775153465067,22.236574172973633,20.00842559219495,22.401901565448714,22.82329871716616,21.135021790276173,14.292897344185208,20.71899295948073,8.430951429929861,-21.42423983307684,-7.302780834759894,-19.725340462965022,5.690269915514612,12.111118432336253,19.546534351248198,19.11930852099452,17.988581425426496,19.99806627784183,20.27473461152798,19.673056506829873,24.467173527809866,-40.000989142668466,-23.55243879881534,-31.62615093784427,-36.058307144716295,-3.265511919332107,-16.730046540691227,-15.957475929419005,-2.970222828712169,10.863443651434753,11.733498353889242,21.340105131199742,25.300919444599607,26.248109740391417,22.6752515443126,18.65739856847814,12.318393356786634,-23.55736970930904,-12.284055588037438
6800,-35.80107978212901,-24.335728359504845,-30.42460480687181,-5.9456403936909705,-3.441158022834209,-5.495843305414316,7.209957831919236,21.53928595185811,22.14092254638672,20.026257640980628,22.570887309263096,22.639647025183987,21.0966889265774,14.272153358210524,20.737339382684628,8.489676940194775,-22.615997152112378,-7.808354236962944,-19.833314678824117,5.405755060198508,11.830742597043987,19.344679768086525,18.989251040865355,17.870913481402212,19.997955956143905,20.30029188114093,19.606880791061442,24.340840862032284,-40.53579809283841,-23.49858145198298,-31.699323714641157,-36.81312376815851,-3.530283914327029,-16.77590834622495,-15.947823236781726,-3.0664770396962977,10.457480343594757,11.797390618813306,21.253206197808094,25.381782289187942,26.38849679038519,22.86225505341511,18.675960458704594,12.275644176944155,-23.69303363662263,-12.319484088723142
6900,-35.849173380996554,-24.561283279140792,-30.162643793826895,-6.082083971951078,-3.3933670156144746,-5.368376708013127,7.227561569656072,21.49196312593853,22.091968536376953,20.02842795508884,22.564671489137748,22.528157443386004,21.041719156927723,14.326546770354977,20.72601058387096,8.515784459436539,-22.335722043606104,-7.4829571407098605,-19.657829904036156,5.474617034659839,11.957807601488968,19.512077605527253,19.062646640206303,17.71884226011231,20.02132196815515,20.310890207292786,19.63861820025434,24.40712946239733,-40.57010766390737,-23.882969101068497,-32.053440184349185,-36.64598878776232,-3.479544596771078,-16.85167213139398,-16.056320558762536,-3.139380939425131,10.551678135388602,11.756975320589952,21.261363592089733,25.27625123307652,26.32266410428872,22.626369075419408,18.804510981702037,12.377067843438358,-23.721456280192214,-12.428365927524467
7000,-36.02557031887948,-24.696915625171048,-30.559383007678026,-5.991777371123461,-3.221138110258034,-5.0583849247799,7.245695354361157,21.43285565503775,22.01974868774414,19.96958108182487,22.350879119983084,22.554735399453183,21.03412049791148,14.313970299662138,20.779079888562947,8.558585386746643,-21.350165791466964,-7.228958698532263,-19.995479393648317,5.287127443868598,11.661754181345598,19.44663139807279,19.051527926764418,17.81733786194102,19.935664423495624,20.261084476048207,19.64710996866238,24.47289324794236,-40.47548404976884,-24.06133645546334,-31.75485559416735,-36.725056480110545,-3.9177279658662383,-17.23382161192691,-16.165393888158203,-3.1323062476236054,10.347988863450752,11.64368615640604,21.235697276123407,25.183523849324885,26.092450987163843,22.579612050064465,18.664521025289847,12.1684099765855,-23.70466403190027,-12.336835614339757
7100,-35.91435372180419,-24.634321420315484,-30.48876952772886,-5.989957219052997,-3.230161902147952,-5.175772141374553,7.312682211643901,21.47722258772098,22.06083106994629,19.977143971056268,22.329712272498536,22.58310693139013,21.047490613819303,14.269260084044749,20.697652242949104,8.511803038353092,-22.138449925107096,-7.918308265862661,-20.06878963496873,5.208036582226584,11.704637160114798,19.313632581626116,18.970319576751823,17.727913752545785,19.950055124657194,20.239831942160137,19.63034208291983,24.42256212947479,-40.15621153597698,-23.784621555836004,-31.602489666984685,-36.07205425458848,-3.7961975293070287,-17.2059464792855,-16.47900417837955,-3.243473480977426,10.46423589329789,11.409374782075746,21.23556102524937,25.291803591475393,26.451347435842077,22.730920079876302,18.62853119142945,12.345405256819243,-23.690521327752474,-12.528972627404888
7200,-36.20373181441421,-25.086969121734576,-30.654213067051337,-6.280499793858159,-3.292284930363975,-5.093015797680172,7.188313786914537,21.405081007144517,21.94999885559082,19.908906561133552,22.23271977887608,22.615791687028967,20.99099507110861,14.209711472114128,20.747308459387106,8.418920054939955,-22.466728222201578,-8.26460065149839,-20.318256066035953,5.097466519824081,11.671224270974108,19.339321858036662,18.9929337679823,17.736106402636114,19.877873823678016,20.141703145258504,19.547906658704413,24.371359479705088,-40.91540800822413,-24.096960204570706,-32.14222918032901,-36.7958244357948,-4.040046741486123,-17.21471868863329,-16.356801219480715,-3.366095541101726,10.354379799925255,11.449501489696862,21.18113313770418,25.230552334831852,26.099869528435026,22.488414113349023,18.654602986781974,12.292355870901313,-23.867963311992263,-12.565147635955956
7300,-36.97104353938258,-25.121788594788367,-30.771361346568117,-6.278542404137252,-3.4340811165259035,-5.443495819714925,7.22872106784344,21.365219938944715,21.93230438232422,19.875465220903454,22.29211459503766,22.406265854400058,20.91321048267566,14.144736327222514,20.721962976686175,8.352293925536584,-22.70493986799077,-8.01726578985269,-20.491280415101155,5.007040013888819,11.511824546101067,19.27478031883467,18.900781075931867,17.614392266403733,19.85560489121444,20.17626510290696,19.555647202184726,24.354474519632767,-40.72055189468113,-24.382605815681586,-32.160863791005866,-36.60980605652151,-4.057410780063669,-17.289274570630713,-16.270864287140753,-3.4099532743038075,10.2896640494732,11.440186054321686,21.14836210425227,25.31435395574635,26.360246479058233,22.732128294395633,18.522730073801867,12.360872173936594,-23.74889944961209,-12.490257752042142
7400,-35.9375631340809,-24.531292114958077,-30.73453823909794,-6.203957475258365,-3.7081240170703063,-5.754743444622323,7.1968005338181005,21.38625937237309,21.976160049438477,19.90214476304236,22.313617144517007,22.43240174323803,20.950406330615927,14.199855696427823,20.68378159574305,8.420781104411141,-22.823706846470532,-8.253522545511558,-20.16858164721259,5.249549003548123,11.726853523619633,19.340802928291655,18.909579154195974,17.60895162442071,19.85245893741728,20.087727989406954,19.529948090772727,24.33553684363139,-40.53798928514905,-24.166665078846485,-32.232349842102195,-36.33317143875194,-3.8153919618908394,-17.16471477642971,-16.367564264954318,-3.396655236117797,10.220974189422195,11.293547484602447,21.08163230115324,25.34846875666503,26.495039769052628,22.703745641151514,18.609000252850784,12.334094144789187,-23.863054102948038,-12.531609282873587
7500,-36.31408809114691,-24.662915384028516,-30.470912812836154,-6.328904160668112,-3.5987486207607797,-5.53954537231954,7.034912243506413,21.371325391324905,21.974239349365234,19.80646888202701,22.271490250274883,22.540650609626788,20.958486299092765,14.126474594504518,20.64425071027249,8.386730245042832,-22.92014607412505,-8.139484062840122,-20.5853137123281,5.331334238992533,11.723502793804588,19.249600307476285,18.882637247250713,17.67019029493648,19.869985802060636,20.114008867132497,19.542664632281596,24.288944395736763,-40.70522768243857,-24.306380876692263,-31.993710136770297,-36.8642591170672,-3.7932233726080367,-17.162018841137936,-16.380164190842706,-3.2526628391739116,10.386876002341412,11.42329245117027,21.11766232430642,25.26624236851231,26.293594097578822,22.618904283034873,18.535762101379174,12.209980822044313,-23.983516132322638,-12.598320181102302
7600,-36.20281532140794,-24.90874289661796,-31.744359952581735,-6.545984301603056,-3.6798039075058058,-5.898170983291581,7.290090385478272,21.40595059700112,22.03692626953125,19.83304677146912,22.354000116236207,22.53537932798721,20.963803542807884,14.087682484528106,20.699390527071845,8.367056974729111,-22.019897995517574,-7.92847639096688,-20.314405530246603,5.147933995721801,11.517719614639248,19.05694270401695,18.805577768638457,17.586198804188264,19.761385633408185,20.030885321429672,19.419797696374363,24.17074332802116,-40.35453792920657,-24.134178220045488,-31.916759417111994,-36.36694024944762,-4.06426729064039,-17.390208673636085,-16.404797221775066,-3.49282357492513,10.174754296924483,11.292530795258717,21.064256676520973,25.17914232218787,26.270056819168417,22.62962866976632,18.457314837373676,12.101737887008756,-24.026702719901614,-12.69741449542556
7700,-36.193905264595685,-25.67209449136208,-32.95534708099699,-6.4363408237534445,-3.738842021962185,-5.778946497342316,7.233881929572764,21.490465017242357,22.075828552246094,19.840783313318386,22.18787027487697,22.549264368829185,20.90251682309128,14.113496493979186,20.591961453745533,8.371159859470707,-22.898221542542966,-8.500628950259165,-20.832005099709054,5.076689137514368,11.414377691558228,19.08846553734908,18.792512959981963,17.654706184488393,19.830014733038134,20.019676265591986,19.471727258685473,24.17689539486752,-40.72711588420328,-24.26234602663538,-32.019124179591124,-36.66550943498724,-4.049818661662235,-17.188907441090734,-16.294856611939377,-3.437813192983365,10.077616816169792,11.344390075191747,21.116582428660973,25.26500689069396,26.24249375333162,22.677075931555148,18.382233042723804,12.146148726498172,-24.063977696330195,-12.950405368482146
7800,-37.10595937101085,-25.8759609876512,-33.244834245969436,-6.478398301107674,-3.715088058740188,-5.9112957873638825,7.235131888785968,21.412522474203037,22.00545883178711,19.77938478858744,22.187660670314404,22.553195741412498,20.876004974785875,13.987703890169444,20.627126670280116,8.255986635350062,-23.282196704416144,-9.073820074252348,-20.784183027606282,4.783027065385912,11.239945416224423,19.025645320365783,18.706987899262142,17.547008874840095,19.775573918607343,20.04219139697842,19.42917304186376,24.18345849392126,-40.86570780799714,-24.433479914562618,-32.128403434590105,-36.94097344563441,-4.315677887582964,-17.506601208286472,-16.56003880394644,-3.5084833369271893,10.098804537389876,11.186874507756501,21.100124057246912,25.326077110445592,26.356610790677973,22.79423034009806,18.48686226176578,12.121288474481394,-24.102583495440403,-12.834838618128144
7900,-37.158919688763596,-25.355442983380424,-33.11448238446859,-6.482462670249637,-3.773421326390171,-5.904481759101109,7.032944997465044,21.339193872242912,21.9907283782959,19.887994542096312,22.190892931438846,22.36583491128489,20.847476745786146,14.109446495146107,20.598000662372506,8.385610425060225,-22.734565252997054,-8.229255783953295,-20.929484626820567,4.9260095177915,11.200108364146686,18.90890033951603,18.66300369739331,17.421130933073947,19.816143531986743,20.0451968680133,19.45281057319456,24.183661514492425,-40.81100705136368,-24.37133250848405,-31.981253695109963,-36.99237724219955,-4.462226220200798,-17.565994235125693,-16.547244901502236,-3.6692373910075036,9.92738027202642,11.264990153403927,21.027492557172653,25.10716077113584,26.302258884553968,22.661851927225744,18.486845906360443,12.206250821582893,-24.076178884889593,-12.8527462383477
