,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
80,"[-1.9919728, -3.032347, -2.0111458, -0.39544994, -0.4651029, -2.2442625, -1.0606003, -1.7919326, -0.040238004, -2.141316, -1.1646218, -1.2684022, -0.60609144, -1.3825718, -0.6116355, -1.8113755, -0.16684079, 0.05908307, -1.1663525, -0.6533945, 0.18083118, -0.69952613, -0.63812655, -1.8114043, 0.062115446, -1.5037125, -0.21695933, -0.23994076, 0.28192636, -1.5256237, -1.1339654, 0.7385854, -0.27285817, -0.882505, -0.31001318, -0.53572977, 0.61417615, 0.18988009, 1.5681058, 1.3755622, 0.7804842, 0.03928346, 0.24394697, 0.9722035, 0.09112306, 1.1025666, -1.7076625, 2.181754, -0.31060615, 0.36075842, -0.17057703, 0.23164874, 1.7257651, -0.073314495, 1.6377926, 1.680212, 0.61001086, 0.16692758, 1.7025908, 0.82491887, 0.47383365, 1.3569437, 0.87145543, -0.19412734, 0.09857624, 0.5866293, -0.31159446, 2.157471, 0.49768287, 1.001968, 0.15747853, 0.4937779, 0.37108007, -0.71080714, 1.4707179, -0.29380998, -0.08802319, 1.8623328, 0.3447722, 0.99295765, 0.7908782, 0.21365698, 0.21758606, 0.27869633, -0.35503596, 0.25826034, 0.14280358, 0.16294065, -1.3117281, 0.40776262, 1.0120196, 0.26941118, 0.260208, 0.44536117, 0.66198546, 0.65124434, -0.75542015, 0.4734046, 1.3274589, 2.158551, -0.0045148134, 1.0951905, 0.2679167, 0.19628713, -0.4406511, 0.9104086, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.18338427983715572,-0.18338427983715572,no trend,0.029895196983265062,0.0,decreasing,-0.4602462896936348,-0.4602462896936348,M2Lnx2n0qghP,42.73,-109.19,Pollen,Pollen (calibrated),P,-0.5066101551055908,0.32074081897735596,1.6661938428878784,0.3513972759246826,2.2658467292785645,1.3147855997085571,1.9591963291168213,1.6428412199020386,2.276240825653076,2.497382164001465,1.4808478355407715,
81,"[nan, -0.641486, -0.51924485, -0.34682268, 0.01853013, -0.8902385, -1.2308974, 0.6530923, 0.039855782, -0.7351724, -1.0534616, -0.7831731, -0.21083546, -0.6939562, -0.18680559, -0.15765138, 0.23246363, -0.37589943, -0.8394691, 0.38657978, -0.3545369, -0.5954535, -0.47368276, -1.5389416, -0.23488007, -1.02316, -0.9622009, 0.07336699, -0.026041424, -1.5085607, -1.2937732, -0.6318423, -0.63846636, -0.38752425, -1.3513272, -0.5255516, -0.23166306, -0.14544368, -0.8752879, 0.49373746, -0.48686624, 0.4380779, -0.51741683, -0.94702333, -0.6196088, -0.32928404, -1.2295287, -0.70764697, -1.8113902, -0.8633735, -0.8601214, -0.5625916, -0.39719558, -1.0510986, -0.9365994, -0.96855927, -1.1826422, -1.1429994, 0.0376902, -0.73898154, -1.0793711, -0.2685905, -0.56258607, -0.75221485, -0.73848903, -0.42853013, -0.76290256, -0.28760853, -0.7655717, -0.8877372, -0.28374037, 0.22704598, -0.6573497, -1.2284681, -1.1951672, -0.87353, -0.18274005, -0.013226848, -0.1654578, -0.17988458, 0.3488075, 0.30424702, -0.21118593, 0.06713402, 0.78985983, 0.9366953, 0.8092228, 0.28744808, 0.721928, 0.3144828, 0.53106886, 1.081557, 0.35910234, 1.6214589, 1.3295127, 1.2192874, 1.3911617, 1.0633636, 2.3035035, 3.067593, 1.4182038, 2.2524018, 1.7738484, 2.201044, 2.0423014, 2.5474489, 1.6127393, 2.0171447, 1.9314989, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.20540052777246925,-0.20540052777246925,decreasing,-0.7142622825936699,-0.7142622825936699,increasing,0.07852280954901511,0.07852280954901511,M2Ltpl9tpm9P,41.42,-84.75,Pollen,Pollen (calibrated),P,,-0.5828770399093628,0.11604765057563782,-0.8231886625289917,-0.016281694173812866,-0.38953688740730286,-0.6087865829467773,0.18684417009353638,0.8193920850753784,1.0016534328460693,1.8887883424758911,
82,"[2.1088524, -1.2573756, 0.30051914, -1.1212264, -0.30217168, 0.026991958, -0.47503936, 0.0062865634, -1.1622648, 0.3456167, -0.6456727, 1.6642822, -1.6553212, 0.36721584, -0.012631315, 0.7920488, -0.88858867, 1.1145465, -1.4995468, 1.3413749, -2.0972102, 1.4422578, -0.6397143, 0.08828886, -1.055498, 1.1206166, -0.34384313, -1.3014677, 0.239185, -0.8038678, 0.69448024, 0.5796696, -1.7335252, 0.88864917, -0.82386565, 1.0550371, 0.5251131, 0.45391038, -0.5709694, 0.9090566, -0.08595671, -0.45135477, -1.0677872, 1.1315279, 0.9886756, -0.90017027, -0.8579402, 0.4455314, -0.07366754, -0.8810662, -1.6210978, 1.9336385, -1.1860611, 0.15494831, -1.480815, 1.4314954, 0.05339506, -1.4532948, 0.75339377, -0.0148657095, -2.0558367, 0.7847498, -0.2676875, -0.6728578, 0.32066596, -0.7768316, -0.44275236, 0.41938895, 0.15856059, -1.916671, -1.0363939, 1.4082205, -1.1364576, 0.032205544, -1.2395004, 0.010904313, 1.3838283, -1.681985, -0.40141603, 0.7031199, -0.8720169, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.03523445429929046,0.0,,,,no trend,0.03388517655605584,0.0,GH351bb75d,47.2,87.29,Other,Other (uncalibrated),M,2.306623697280884,-0.4479014277458191,-1.8994388580322266,0.8922514915466309,0.11181454360485077,-1.4233264923095703,-1.8580653667449951,-0.8386226296424866,-0.6742456555366516,,,
83,"[nan, nan, nan, nan, nan, -0.92116505, -1.0154191, -0.8697976, -1.0174979, -0.9280861, -1.055809, -1.2009981, -1.0548146, -1.0307964, -1.0660042, -1.0208541, -1.0876564, -0.9977465, -1.1219506, -1.0733716, -1.1406871, -1.0208077, -1.0817873, -0.8299758, -1.144115, -1.08478, -1.1377821, -0.9706787, -0.96033114, -0.98299026, -0.98990685, -0.8992526, -1.0961592, -0.874216, -1.0403011, -1.0081916, -0.8021602, -1.118431, -1.0042799, -0.7838374, -0.7650755, -0.91304207, -0.7562483, -0.84500194, -0.60489446, -0.59008276, -0.71914905, -0.6401355, -0.6857392, -0.32182345, -0.5818319, -0.25474688, -0.30636954, -0.35272792, -0.06478837, -0.10830621, 0.03582921, -0.12815565, 0.008658256, -0.04119273, 0.13718544, 0.18989569, 0.36875507, 0.26804268, 0.27767113, 0.8057471, 0.6658248, 0.7674814, 0.8399413, 1.0526526, 0.88943124, 0.9308406, 0.9815223, 1.1774529, 1.1185286, 1.1334494, 1.4720128, 1.3594968, 1.4724053, 1.8430825, 1.7970356, 1.9744982, 1.9321148, 1.8637825, 2.2220085, 1.9431572, 1.7845358, 1.881722, 2.0023212, 2.3158112, 2.1568613, 1.8240616, 1.2595942, 1.3455869, 1.1338452, 0.13676044, 0.31179646, 0.27150556, 1.2916199, 1.0966578, -0.22734167, -0.13716614, -0.07591506, 0.0049511977, -0.046595942, 0.067734726, -0.16179755, -0.112552375, 0.27403352, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.27112544985434606,-0.27112544985434606,no trend,0.10041881571238748,0.0,decreasing,-0.18391422004587257,-0.18391422004587257,OLS_RfBMrSLi0j3,11.25,42.0,Lake Deposits,Lake Deposits,P-E,,-0.08784651756286621,-0.17272460460662842,-0.02194434404373169,0.20288699865341187,0.3861306309700012,1.1051479578018188,1.857393741607666,2.764997959136963,3.124823808670044,0.7406208515167236,
84,"[nan, nan, nan, 0.61893773, 0.3052369, 0.465274, 1.7139548, 1.1845769, 0.52353877, 0.9003215, 1.1705118, 0.8758866, 0.556561, 0.676689, 1.28913, 1.3264813, 1.1231875, 1.33702, 1.7594353, 0.8240643, 0.75383687, 0.60697806, 0.58846134, 1.0643876, 1.3193269, 1.0456487, 0.50239235, 1.8982193, 0.16587423, 1.014876, 0.29059812, 0.69935226, 0.67529863, 1.0779124, 1.0446868, 1.4775914, 0.7738931, 0.17569794, 0.281205, 0.35534292, 1.238076, 0.711625, 1.1770442, 0.5033759, 0.69475645, 0.98061156, 0.80063474, 0.93674064, 0.7907834, 0.78151274, 0.34250537, 0.49419212, 0.78624684, 0.34443298, 0.5807983, 0.39884058, 0.11182214, -0.0440141, 0.35880712, 0.34478256, 0.36124033, 0.68352056, 0.4026859, -0.17617786, 0.07690593, 0.32969347, -0.010837872, -0.13615033, 0.1758757, 0.5826469, 0.11719615, -0.019715544, -0.27699822, -0.1372583, -0.0046363375, -0.5873593, -0.366087, -0.13401139, -0.39752322, -1.144735, -0.7993293, -0.6512094, -0.49905854, -0.62415963, 0.31393486, -0.80622405, -0.49604073, -0.8601201, -0.19820714, -0.71213156, -0.88851285, -1.131536, -1.4568301, -1.288812, -1.6144398, -1.3954428, -0.8065736, -1.1150111, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.23202628097032826,0.23202628097032826,increasing,0.45097882245269943,0.45097882245269943,increasing,0.10169158810601539,0.10169158810601539,GHf3b09a00,59.85,12.2883,Other,Other (uncalibrated),P-E,,0.31021785736083984,-0.10645711421966553,-0.5696958303451538,0.3777819871902466,-0.5177886486053467,-0.4990536570549011,-0.7430978417396545,-1.6596232652664185,-1.7488068342208862,,
85,"[nan, -0.07620354, 0.64284766, -0.603018, -1.5306077, 0.26434878, -0.41813102, -0.48603886, -1.3296692, -1.0143248, -0.9555887, 0.15605985, -0.8387059, 0.30454108, 0.30508423, -1.0687273, -0.67060614, -1.4041525, -1.6418512, -0.11641897, -1.315798, 0.029535316, -0.14042497, -0.45194435, -0.8564176, -1.5339706, -0.7212606, -1.5631691, -1.5636044, -0.4557733, 0.09280144, -0.06994395, -1.0596095, -0.6180603, -0.3291794, -0.76798606, -0.070922375, 0.14248136, -1.5054114, -1.4665058, 0.3822832, -0.39842778, 0.035105385, -1.2140614, -1.1238387, -0.346375, -1.5516862, -0.6990998, -1.337069, -0.9702034, -0.63044465, 0.7850693, 0.21885216, -0.27160662, -1.5143405, -0.3541099, -0.93384385, 0.042763267, -0.29826283, -0.6470393, 0.912788, -0.03132327, 1.047167, -0.004929003, 0.67267025, 0.100644216, 0.48744425, 0.722015, -0.4846059, 0.68344826, 1.0293896, 1.2485831, 1.1895195, 1.1414305, 0.46127728, 0.722354, 1.6044319, 0.2122382, 0.21443386, 0.17409131, 0.88091606, 1.7199087, 1.1634219, 0.16633327, 2.5921097, 1.9486089, 2.7046938, -0.17584844, 1.1222627, 1.545403, 1.5435848, 0.36454836, 1.4309661, 1.2341032, 0.83111286, 2.2121472, -0.032679193, 1.1725898, 1.3714057, 1.2135216, 1.2112875, 0.4233692, 0.524736, 0.8463593, -1.3535327, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.21275388204152215,-0.21275388204152215,no trend,-0.08116087633245214,0.0,no trend,-0.01900528189261677,0.0,RSUXSR1TBzG,58.47,22.38,Pollen,Pollen (calibrated),P,,-0.4049501419067383,-0.7651594877243042,0.6434400081634521,0.9329217672348022,-0.07980608940124512,1.4634265899658203,1.5800281763076782,1.4315545558929443,2.0942234992980957,1.7619260549545288,
86,"[nan, nan, nan, nan, nan, -0.3959951, -0.78300613, -0.48976666, -0.43955666, 0.93005776, -1.0400363, -1.626289, -1.0572197, -0.4895757, -1.112639, -0.6398592, -0.87607396, -0.7422171, -0.9284182, -0.88662136, -1.204232, -0.4866564, -1.2227682, -1.3491772, -1.2747905, -1.2807176, -1.022913, -1.2049552, -1.3594806, -1.1406897, -1.492586, -0.61146885, -1.4625264, -0.65211993, -1.3741125, -1.2694029, -1.2153647, -1.4346983, -0.98382497, -0.8693972, -0.48160464, -1.8293641, -0.61705637, -1.0734907, 0.018172087, -0.27703717, -1.1680881, -0.2066484, -0.9051079, -0.4442141, -0.77328277, -0.65118986, -0.11007599, -0.1842063, -0.86621094, -0.21652207, -0.8653197, -0.8566043, -0.6579939, -0.820478, -1.0380771, -0.42411667, -0.09327094, -0.42783344, -0.22206363, -0.04309983, 1.008262, -0.30375126, 0.23914495, 0.75323, 0.18734355, 0.040080175, 0.05107135, 0.48650652, 0.2989528, -0.067377314, -0.67519504, 0.53837514, 0.57633144, 0.7200266, 0.8266566, 0.080034584, 0.38231316, 1.0530932, 0.5743723, 1.1494004, 0.50199956, 1.049143, 1.3598312, 1.363463, 1.0918487, 1.6242136, 1.033742, 1.8930305, 0.4200078, 1.1373411, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.2442724568035728,-0.2442724568035728,decreasing,-0.4878074514513004,-0.4878074514513004,no trend,-0.021133446829776734,0.0,OLS_RRP3VpY156T,19.27,26.18,Lake Deposits,Lake Deposits,P-E,,-0.6703190803527832,-0.8345147371292114,-1.1228687763214111,-0.11188742518424988,-0.40356555581092834,-0.6683598756790161,0.5570607781410217,1.1963738203048706,1.4615659713745117,,
87,"[-0.084270924, 0.50314, -1.5229715, 0.74635607, -1.3610237, -1.6871873, -0.490382, -1.2265373, -1.7917753, -1.5947379, 1.4210867, 0.40635934, 0.04094388, -1.6606628, -0.1294615, 0.4070454, -0.78210616, 0.8297541, 1.2093151, 1.1427041, 0.14028943, 0.6862931, 1.279653, 0.26731142, 0.5703499, 1.1497384, 1.0037893, 0.8581166, 0.7763057, 1.4363072, 0.37284145, 0.022544092, 0.4064208, 0.21870098, 0.39809635, 1.0594443, -0.025190916, 1.4168886, 1.5346493, 0.8807708, 0.2620485, 0.39833698, -0.27192417, -0.8207488, -0.5124935, 1.1901627, 0.7364753, 0.5134713, -0.8043968, 1.2245356, 0.34703872, 0.7197087, 1.0476897, 0.18639128, 1.050526, -0.37834498, -0.631575, 0.6566968, 0.42504072, 0.57480395, 1.1567727, -0.32576174, 0.04608906, -1.1592096, 0.7882701, -0.9951116, -0.27246174, -0.4226089, -0.20203161, 0.39522937, 0.29504934, 0.47344127, 0.45734018, 0.9922907, -0.8658984, 0.66328573, -0.70681757, -0.028293384, 0.107918285, 0.8534527, 0.8728098, -1.7530763, -1.5916251, -0.560423, 1.1537573, 1.8738371, 0.8347406, -0.8157879, 0.23008181, -0.9856352, -1.4557513, -1.38805, -2.529569, -0.4519595, -2.1728668, -0.1613002, -0.8309009, -2.3422432, -1.8273206, -1.0476897, -0.49149293, -0.2919725, -1.9588171, -0.9932941, -1.3436478, -0.34102833, 0.27631167, -0.56889594, -0.55567205, -0.22369769, 1.3265483, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.07648457273436864,0.07648457273436864,no trend,0.20490254223077006,0.0,no trend,-0.17132291779619457,0.0,GH16221a19,48.83,97.33,Other,Other (uncalibrated),M,0.5601202249526978,2.0654778480529785,0.7846806049346924,1.0172326564788818,0.9064396619796753,0.9914299249649048,1.801163911819458,0.9394404888153076,1.5172009468078613,-0.8113601207733154,0.15289825201034546,1.9709395170211792
88,"[-0.15900426, -1.0098467, -0.043784004, 0.7655973, -0.14994578, 0.41727298, -0.17407475, 0.82772714, 1.0798186, 0.0783615, -0.5233432, -0.38430315, 0.041409396, -0.4663764, 0.050698552, -0.5466612, -0.26747763, -0.6630825, -0.124791816, -0.73823756, -0.48596543, -0.13046852, -0.053981625, -0.66429293, -0.47551808, -1.0588394, -0.9500855, -1.2814106, 0.4803113, -0.8610442, -2.0908394, -0.6003438, -0.78844327, -0.04932991, -1.2610011, -0.07675028, -1.2645565, -1.7390858, -0.27963963, -1.1145554, -1.2579832, -1.261541, -0.73222077, -0.91591823, -0.43225193, -0.5870236, -0.53321505, -0.8757128, -0.31837773, -1.4301156, -1.1880363, -0.1070744, -1.1872848, -0.6541262, -0.10498161, -1.4786233, -1.8439087, -0.8348201, -0.75347453, -1.6699475, -0.61115974, -0.8528466, -1.371056, -1.0160942, -0.31792587, -0.34710371, -0.3625024, -1.3564587, -0.19750693, -0.4063084, 0.051226508, 0.036888484, 0.06924595, -0.56404096, 0.39118204, -0.16234322, -0.09728345, 0.65083843, -0.8924242, -0.7282445, 0.6919832, 0.23272415, 1.8548448, -0.049577244, 1.2715566, 0.33330196, 1.0466026, 0.28659222, 0.8757972, -0.2850452, 0.48936263, -0.82768077, 0.38557428, 0.8748388, 1.7946222, 0.047552224, 1.1972529, 1.2037619, 0.8900354, 1.0519035, 0.731675, 1.0185139, 1.7598009, 1.455342, 0.8343932, 0.753207, 1.3732831, 1.5908482, 1.7833948, 1.4002349, 0.85186803, 1.4014217, 2.3299186, 1.5804412, 1.7844936, 1.4657395, 2.645826, 0.036053743, 0.79676807, 2.2002962, nan]",decreasing,-0.16926044417416225,-0.16926044417416225,decreasing,-0.42851873880568464,-0.42851873880568464,increasing,0.1978665640029026,0.1978665640029026,WEB88fe721c,38.34,34.4564,Lake Sediment (d18O),Lake Sediment (d18O),P-E,-0.25980234146118164,-0.624141275882721,-0.5867635011672974,-2.1916375160217285,-1.358781337738037,-1.2888344526290894,-0.7119578123092651,-0.04957157000899315,0.5911851525306702,0.3885645568370819,0.6308769583702087,0.751069962978363
89,"[nan, nan, nan, nan, nan, -0.9796817, -0.8504552, -1.0021921, -1.4074678, -1.2863643, -1.1724812, -1.1464547, -1.2618642, -1.4401705, -1.4160287, -1.193131, -1.2789769, -1.0320207, -1.3464335, -1.1393918, -1.0098691, -1.0480425, -1.2781111, -1.0575964, -1.1820972, -0.9426141, -1.2218386, -1.0771387, -1.3603601, -0.8537601, -1.012333, -1.0887367, -0.93092626, -0.77346045, -0.8162395, -1.3371251, -1.24198, -1.2416083, -0.8036087, -0.9610492, -0.68222165, -0.7223413, -0.63777506, -0.6983226, -1.2206302, -0.80753016, -0.7544081, -0.56043154, -0.60524255, -0.31120086, -0.7737778, -0.30693308, -0.6959142, -0.07559996, -0.3870216, -0.56223667, -0.2656671, -0.40161794, -0.30819276, -0.003110633, -0.13909887, 0.032618206, -0.15397874, 0.06814313, 0.07150715, 0.13341574, 0.4336063, 0.56179863, 0.546155, -0.004212265, 0.20525472, 0.6713863, 0.49716914, 0.5657334, 0.7386595, 0.7848665, 0.66334546, 0.738674, 0.8157858, 0.7758169, 0.6797433, 0.93519163, 1.2448504, 1.2151679, 1.1802342, 0.83587945, 1.2002928, 1.0540062, 1.0741035, 1.443482, 0.93227404, 1.5138611, 1.1725602, 1.015711, 1.3507615, 1.1470586, 0.9534379, 0.81998235, 0.3935964, 0.37910265, 1.5075771, 1.670814, 1.6245805, 1.7893041, 1.4580687, 1.2726289, 1.585758, 1.8860655, 1.3075361, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.3140464618499239,-0.3140464618499239,decreasing,-0.30731942934098166,-0.30731942934098166,decreasing,-0.18206000713078002,-0.18206000713078002,OLS_Rbr7K7EZgsy,5.5,-73.75,Lake Deposits,Lake Deposits,P-E,,-0.05604076385498047,0.10657131671905518,0.10410737991333008,0.43421876430511475,0.34266263246536255,0.9773415327072144,1.32169508934021,1.796183705329895,2.0487143993377686,2.6240174770355225,
90,"[-0.19571231, -0.2452394, -0.3534088, 0.40566272, -0.28644568, -0.44449103, -0.094386496, 0.025923822, 0.005652491, 0.18519112, -0.24759398, 0.11793978, -0.22978039, -0.026103554, 0.31241205, 0.35598463, 0.36179557, 0.058131855, -0.09797473, 0.11733465, 0.11941804, 0.3145316, 0.0251145, -0.49855074, 0.13442612, 0.22567742, -0.016620344, -0.22460754, 0.5995373, 0.055637952, 0.10228403, 0.7103846, 0.38229343, 0.3794135, -0.11422604, 0.4783826, 0.43665093, 0.5196495, 0.55130345, 0.58090055, 0.3361355, 0.99081624, 0.11292645, 0.3273712, 0.47978958, 0.5375673, 0.2996554, 0.4846955, -0.08537867, 0.3652679, 0.21601768, 0.83757895, 0.7963376, 0.99423325, 0.5051923, 0.6011783, 0.5109618, 0.6737014, 1.1062355, 0.5490722, 0.57613504, 0.45744443, 0.88978714, 0.63425946, 0.56724846, 0.8544237, 0.98707485, 0.7608912, 0.35615796, 0.33830076, 0.54245937, 0.64855283, 0.5957268, 0.35485625, 0.117305934, 0.6063873, 0.7007972, 0.57203525, 0.46839422, 0.29672864, 0.43083254, 1.0301433, 0.58183646, 0.2907071, 0.4919475, 0.6805716, 0.3323909, 0.5599986, 0.93486667, 0.0073349443, 0.5103811, 1.0038887, 0.39684206, 0.5390796, 0.20621435, 0.017647682, 0.13265646, 0.18525282, 0.19754684, 0.3769568, -0.5931691, 0.18823273, -0.020532953, -0.08304216, -0.56464183, -0.05111596, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.03604340897718438,-0.03604340897718438,increasing,0.16346308326011516,0.16346308326011516,decreasing,-0.14522122273084695,-0.14522122273084695,M2Lydw4f4fbP,44.52,-76.6,Pollen,Pollen (calibrated),P,-0.08254435658454895,-0.1344260275363922,0.23258599638938904,0.21545198559761047,0.44930344820022583,0.3291856348514557,0.6893029808998108,0.6556273102760315,0.544000506401062,0.6235490441322327,-0.48000115156173706,
91,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, -0.30504122, -0.5761443, -0.14686774, -0.39876446, -0.6870588, -0.70628697, -0.13325047, 0.013443128, -0.5513791, -0.77570933, -0.77912074, -0.38387313, -0.78515404, -0.52842265, -0.80991596, -0.85703737, -1.5094004, -0.47563168, -0.29172906, -0.4222791, -0.99348664, -0.856858, -0.5241043, -0.90276915, -0.9883368, -0.77374965, -0.74947226, -0.5198245, -0.4677443, -0.6238776, -0.7023508, -0.22873393, -0.49904573, -0.9449771, -0.69490427, -1.43889, -0.8872341, -1.1707507, -0.5473155, -0.85548, -0.7356974, -1.0190716, -1.2755632, -0.6324993, -0.9691338, -0.4251323, 0.07154658, -1.3454014, -0.45513284, -0.58386236, -0.8167891, -0.96471655, -0.18578163, -0.49409702, -0.8526536, -0.5895184, -0.47027394, -1.0200557, 0.14686313, -0.32413355, -0.3313202, -0.23712087, -0.41064164, -0.51841295, -0.886416, 0.34384823, -0.014230609, -0.6917276, 0.73832136, -0.0786272, 0.33695495, -0.28939888, -0.6861485, 0.29126176, 0.01626951, 0.2975063, -0.45330223, 0.20962022, 0.13794813, 0.21508858, 0.51229125, -0.04628641, 0.6919426, 0.35182112, 1.2426244, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.1039422564224888,-0.1039422564224888,decreasing,-0.36152403131468874,-0.36152403131468874,increasing,0.06890725148064908,0.06890725148064908,M2Lejdigk7uP,37.94,-111.7,Pollen,Pollen (calibrated),P,,-0.13555151224136353,0.05671963095664978,-0.41626524925231934,0.2118588387966156,-0.5784788131713867,-0.5241237878799438,0.20347189903259277,0.15119388699531555,0.39430636167526245,,
92,"[nan, nan, nan, nan, nan, -0.967386, -0.48242933, 0.13547665, 0.5076771, -0.07823435, -1.2424463, -0.48200923, -0.44780532, -0.14768206, -0.59470063, 0.12036884, 0.14368404, -0.25848567, 0.42127264, 0.2657783, -0.030595204, -0.32352498, -0.21317779, -0.78931034, -0.0032035387, -0.8225989, -0.31005347, -0.3611934, -0.22031419, -0.9441564, 0.25016743, 0.17896673, 0.1386118, -0.028779984, -0.5003222, 1.3258562, 0.18602534, 0.51635903, 0.3398289, 0.78174675, 0.6235322, 0.9579527, -0.28335676, 0.19670661, 0.58172506, -0.12648807, 0.7683919, 0.5910838, 0.5784499, 0.07328463, 0.5322266, 1.0674571, 1.4116591, 0.7111969, 1.1951293, 1.0946206, 1.1229043, 0.15685216, 1.0006467, -0.3030156, -0.28967634, 0.8291058, 0.7378054, -0.3481342, 0.11225221, -0.09406047, 0.5642627, 1.0218873, 0.35677528, -0.0900255, 0.9420903, 0.40041316, 0.008968806, -0.1882185, -0.37397772, -0.25568762, 0.6829106, 0.3162077, 0.022528498, 0.01557102, 0.24769613, 0.26789173, -0.36398622, 0.14436345, -0.29482117, 0.027380321, -0.20208679, -0.09238788, 0.4405373, -0.21388313, 0.47218436, 1.2310369, 0.9085009, 1.1214366, 1.4138296, 1.1649189, 0.4995371, 0.96248555, 1.6935965, 1.5797951, 0.9885417, 0.9574185, 1.812986, 0.72762465, 0.29580206, 0.845365, 0.094006665, 0.13923156, 0.053161625, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.09419067401861142,-0.09419067401861142,decreasing,-0.16082513612619015,-0.16082513612619015,decreasing,-0.22150197144777925,-0.22150197144777925,OLS_Rh1QgEylyEm,47.47,-91.65,Lake Deposits,Lake Deposits,P-E,,-0.8878892660140991,0.3239618241786957,0.6047244668006897,0.9780892133712769,0.8867836594581604,0.06488069891929626,1.296647310256958,0.6022531986236572,0.8267413973808289,1.343098759651184,
