,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
575,"[nan, nan, nan, nan, -1.2093769, -1.0755365, -1.2379639, -1.0191532, -0.59075516, -0.8481666, -1.0403823, -0.8739027, -1.4234985, -1.50902, -1.1517265, -1.039194, -0.714976, -1.055187, -1.2837591, -1.6508716, -1.1419249, -0.9332819, -1.2331232, -1.238852, -0.9539108, -0.5498948, -0.36998397, -0.4486035, -1.3030481, -1.3912559, -0.7700052, -1.2767553, -1.0911773, -1.0658518, -0.62389356, -0.92479855, -0.49042675, -0.7819569, -0.88051, -0.7129516, -0.621021, -1.0679435, -0.70750433, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,no trend,-0.09255749258676522,0.0,M2Lnjb6hznwP,43.64,-79.49,Pollen,Pollen (calibrated),P,,-0.037334442138671875,-0.1388770341873169,0.23304259777069092,0.3820268511772156,,,,,,,
576,"[nan, nan, nan, nan, nan, -0.26399195, -0.22384095, -0.44135177, -0.42345446, -0.47576463, -0.40134305, -0.50727206, -0.42458084, -0.29583883, -0.4736602, -0.24035452, -0.31695232, -0.49575326, -0.53662723, -0.49144167, -0.36987716, -0.28486595, -0.4455412, -0.40105018, -0.33661357, -0.38096988, -0.446761, -0.45039168, -0.59000456, -0.5039866, -0.37917292, -0.5451426, -0.32499504, -0.4239805, -0.42621285, -0.38978997, -0.54843384, -0.7196647, -0.5646467, -0.5070867, -0.29737666, -0.48383886, -0.61827564, -0.34978402, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.0355009445355006,0.0355009445355006,M2Lkadbwg06P,58.87,-71.72,Pollen,Pollen (calibrated),P,,-0.02971857786178589,0.0017473101615905762,-0.0075484514236450195,0.074247807264328,,,,,,,
577,"[nan, 0.39198226, 0.35525656, 0.7978433, 0.8876091, 0.5618794, 1.0602933, 0.590568, 0.6840702, 0.5863923, 1.1230904, 0.66459566, 0.8549355, 0.6200383, 0.76188666, 0.2522916, 0.61442924, 0.85717636, 0.8255107, 1.2426813, 0.9819503, 1.1097172, 1.3575705, 1.2948469, 1.4196969, 0.869489, 0.4583696, 1.1445899, 0.75280946, 0.29400608, 0.9299411, 0.98678255, 0.7870778, 0.85730904, 1.3884574, 1.2686806, 0.77642965, 0.634538, 1.3862292, 0.4671087, 0.9706029, 1.6155236, 0.41425782, 0.16380611, 0.5245628, 0.8215333, 0.9667925, 0.4371453, 1.3099557, 0.34323028, 0.7863744, 0.7816378, 0.6956872, 0.6162076, 0.60459554, -0.10679281, 0.41747728, 0.66950554, 0.6624024, 0.09246212, -0.044843815, 0.9270367, 0.40614042, 0.30513898, 0.08490492, -0.027878338, 0.025086384, 1.3713515, 0.5833573, 0.06593471, -0.3852528, -0.47441235, -0.10797399, -0.34384426, -0.17845672, 0.11011424, -0.42593765, 0.07677702, -0.32868305, -0.43833137, -0.086697996, 0.048721958, 0.02867604, -0.4318953, -0.069441244, -0.46882144, -0.40012413, -0.18000741, -1.0202581, -0.67245257, -0.909555, -0.54358816, -0.79274136, -0.9241274, -1.15872, -0.8910856, -1.410207, -1.0814387, -1.7457054, -1.4624306, -0.92211217, -1.3686818, -1.3196106, -1.5491314, -1.8008726, -1.7624251, -1.8594582, -1.466475, -1.375757, -1.6202623, -1.3128895, -0.9607993, -1.2744734, -1.5951465, -1.4560629, -1.9562329, -2.0021992, -1.8639119, -2.2329292, -2.3185375, nan]",increasing,0.25092464761301525,0.25092464761301525,increasing,0.4288261195380271,0.4288261195380271,no trend,0.04347287661443323,0.0,S2LR6km5mqhjli,22.38,-83.97,Speleothem,Speleothem (d18O),P,,0.4191918969154358,0.27805179357528687,0.22604262828826904,0.2667044401168823,0.08247590065002441,-0.7487422823905945,-1.0891512632369995,-0.7905964851379395,-1.6134535074234009,-1.6260106563568115,-2.0167880058288574
578,"[nan, 0.39198226, 0.35525656, 0.7978433, 0.8876091, 0.5618794, 1.0602933, 0.590568, 0.6840702, 0.5863923, 1.1230904, 0.66459566, 0.8549355, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,,,,S2LRvLFsF3QRPQ,22.38,-83.97,Speleothem,Speleothem (d18O),P,,0.4191918969154358,,,,,,,,,,
579,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.37605095, 1.0638262, 1.3785399, 2.2816184, -0.1657882, 0.6718281, 0.15338403, -0.56635547, 1.5822899, -0.25498885, -0.2528493, -1.0411487, 0.49840814, -0.08366034, -0.68354535, 1.488609, 0.6410452, 1.4638464, -0.88165766, -0.01640654, -0.4725541, -0.76653075, -0.22788563, 2.0896053, 0.8404811, 0.22193733, -0.6291836, 0.5810173, 0.14038481, 0.6426969, 0.5089528, 1.6935818, 2.895826, 0.26939258, 0.48281652, -0.16910036, 0.60093397, -0.07483741, 0.15838508, -0.04385323, -0.05776253, -0.031873472, -0.7105457, 0.958557, 0.55258834, -0.3010593, 0.55482197, -0.24083672, -1.2919754, -0.20761018, 1.14234, -0.9037949, 1.7738676, 0.4399554, 0.04555525, -1.7182064, 0.8375824, -0.5166294, -1.0038443, -0.88233584, -0.012726855, -1.0327852, 0.39796937, 0.0799019, 0.100102976, 0.38999087, 1.0922223, 0.3585604, 0.21200086, -0.38065603, 0.2194368, -0.35680807, 0.027005872, 0.113850385, -0.68624496, -1.2819034, -1.3443683, 0.37845522, 0.48643714, -0.28682405, -1.7710259, -2.579417, 1.4427748, -1.1641425, -1.913582, -1.0126978, -1.3174816, -0.83508843, -1.6816764, -0.9466582, -0.72415096, -1.4848307, -1.211648, -0.4240378, -0.66338366, 0.6117827, -1.4665308, -1.2789346, -1.7322667, 1.3903621, -1.7167429, -1.5455369, nan]",increasing,0.16314735685759,0.16314735685759,increasing,0.2231402859900682,0.2231402859900682,no trend,0.07479225889262352,0.0,S2LR5E5HYoppj9,50.0,5.2,Speleothem,Speleothem (d18O),P-E,,,,,,,,,,,,
580,"[nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, 0.37605095, 1.0638262, 1.3785399, 2.2816184, -0.1657882, 0.6718281, 0.15338403, -0.56635547, 1.5822899, -0.25498885, -0.2528493, -1.0411487, 0.49840814, -0.08366034, -0.68354535, 1.488609, 0.6410452, 1.4638464, -0.88165766, -0.01640654, -0.4725541, -0.76653075, -0.22788563, 2.0896053, 0.8404811, 0.22193733, -0.6291836, 0.5810173, 0.14038481, 0.6426969, 0.5089528, 1.6935818, 2.895826, 0.26939258, 0.48281652, -0.16910036, 0.60093397, -0.07483741, 0.15838508, -0.04385323, -0.05776253, -0.031873472, -0.7105457, 0.958557, 0.55258834, -0.3010593, 0.55482197, -0.24083672, -1.2919754, -0.20761018, 1.14234, -0.9037949, 1.7738676, 0.4399554, 0.04555525, -1.7182064, 0.8375824, -0.5166294, -1.0038443, -0.88233584, -0.012726855, -1.0327852, 0.39796937, 0.0799019, 0.100102976, 0.38999087, 1.0922223, 0.3585604, 0.21200086, -0.38065603, 0.2194368, -0.35680807, 0.027005872, 0.113850385, -0.68624496, -1.2819034, -1.3443683, 0.37845522, 0.48643714, -0.28682405, -1.7710259, -2.579417, 1.4427748, -1.1641425, -1.913582, -1.0126978, -1.3174816, -0.83508843, -1.6816764, -0.9466582, -0.72415096, -1.4848307, -1.211648, -0.4240378, -0.66338366, 0.6117827, -1.4665308, -1.2789346, -1.7322667, 1.3903621, -1.7167429, -1.5455369, nan]",increasing,0.16314735685759,0.16314735685759,increasing,0.2231402859900682,0.2231402859900682,no trend,0.07479225889262352,0.0,S2LR6dZP0RBWKz,50.0,5.2,Speleothem,Speleothem (d13C),P-E,,,,,,,,,,,,
581,"[nan, -1.3877066, -0.7079868, -0.12693365, -0.94271004, -1.7636462, -0.6563859, -0.8787848, -0.51327664, -0.80898786, -0.93880916, -0.95776045, -0.5196922, -0.77370554, -0.7616889, -0.90680295, -0.28836942, -0.5318923, -0.10997165, -1.0817878, -0.19356626, -0.18763874, 0.22068618, -0.41388878, 0.35260865, 0.040488712, 0.36505738, -0.035145547, 0.27812445, -0.010624169, 0.542849, 0.6152755, 0.57712114, 0.461539, 0.5897409, 0.7047883, 0.09144308, 0.48496315, 0.20971078, 0.38600734, 0.7134201, 0.9452433, 0.8707591, 1.0096567, 1.2717205, 1.0609933, 1.2198336, 0.5268351, 0.57611716, 0.40561137, 1.0998346, 0.8020688, 1.3177358, 0.44286123, 0.6482546, 1.2722489, 1.1974819, 1.1886605, 1.2204087, 1.2440846, 0.8907641, 1.3493627, 0.76037407, 1.4667788, 0.6952241, 1.1475936, 1.229889, 1.0159944, 1.4368085, 1.432575, 0.7341991, 1.2677108, 0.31314257, 0.83028287, 0.37132683, 0.62704355, 1.2674714, 0.6639111, 1.0859063, 0.6520716, -0.09688882, 0.7401888, 0.26036984, 0.75355756, 0.26389465, 0.9182353, 0.309453, 0.9175235, 1.2116277, -0.22417058, 0.8779206, -1.0575587, 0.036643747, 0.0326185, 0.040401682, -0.5421994, -0.7200159, 0.32661393, 0.4198225, -0.39398012, -0.9609216, -1.7040788, -1.6730548, -2.3053422, -1.6761507, -1.0334444, -1.2084821, -1.7035877, -1.1392261, -0.21270096, -1.8144639, -0.74010175, -2.313178, -1.6585919, -0.95633686, -1.4165517, -1.7100033, -2.0363529, -1.4819597, -1.9194622, nan]",no trend,0.056630920976060255,0.0,increasing,0.5717341362939391,0.5717341362939391,decreasing,-0.403577082677092,-0.403577082677092,S2LRk70AiD9ZsN,4.03,114.8,Speleothem,Speleothem (d18O),P,,-0.06628632545471191,0.6789565682411194,1.4153718948364258,1.5859429836273193,1.9723573923110962,1.7632869482040405,1.6067218780517578,0.7756339907646179,1.750443458557129,-0.0883987545967102,-0.9419410228729248
582,"[nan, nan, nan, nan, nan, nan, nan, -0.64770573, -0.9901428, -0.40642297, -0.46748346, -0.33785728, -0.46806267, -0.060924467, -0.6473289, -0.3226247, -0.79546535, -1.1676464, -0.60059726, -0.6276199, -0.7788101, -0.104940325, -0.79545534, -0.8150153, -0.83503884, -0.38322636, -0.99200636, -0.90019447, -0.70193064, -0.96922004, -0.106773846, -1.1044532, -1.0028315, -0.90472263, -0.99608445, -0.6391996, -1.2567182, -0.30509394, -1.3913833, -1.2167426, -1.1194378, -1.0841479, -0.37439287, -1.0756575, -0.9946036, -0.57787985, -1.0232965, -0.90111905, -0.6204609, -0.43652, -0.8285033, -0.8538148, -0.7476232, -0.8282126, -0.6975224, -0.07812311, -0.5366253, -0.86140573, -0.76642674, -0.5301508, -0.62211615, -1.1075583, -0.5486078, -0.6903903, -0.7428362, -0.41101828, -0.15354323, -0.100078, -0.5497752, 0.12872136, 0.008372084, -0.65198666, -0.76421815, -0.15184681, 0.53169143, 0.23640892, 0.9646201, 0.10929959, 0.14214385, -0.1689203, 0.43625167, -0.18304847, 0.03756385, 0.2439469, 0.26258403, 0.3850883, -0.2613026, 0.96135485, 0.40352803, 0.23353826, 0.48059076, 0.58638144, 0.15306251, 0.32461247, 0.10610482, 1.1421895, 1.3933841, 0.75921327, 1.1299163, 1.4626538, 0.96090317, 0.7976993, 1.2293882, 1.0777067, 1.2996098, 1.8725142, 2.057254, 1.2432225, 1.286845, 1.9861189, 0.7213477, 1.3635125, 0.8327693, 1.4042798, 1.3264, 1.4217091, 2.6973515, 1.65615, 4.0134735, 3.6010728, nan]",decreasing,-0.25097378533783365,-0.25097378533783365,decreasing,-0.4915439147627947,-0.4915439147627947,no trend,0.03135008343900298,0.0,WEB00c20586,31.6387,-115.5548,Other,Other (calibrated),P,,0.16045528650283813,-0.15087133646011353,0.5211648941040039,-0.49149906635284424,-0.20056456327438354,0.005822598934173584,0.6363108158111572,1.06419038772583,1.1085295677185059,1.5888419151306152,1.349286437034607
583,"[nan, nan, nan, nan, nan, nan, nan, -0.7332141, -0.6609204, -0.29056686, -0.22207807, -0.13700445, 0.3357299, -0.06376696, 0.15856495, -0.8854536, -1.2851776, -0.55319214, 0.31790707, 0.09016738, 0.5992356, 0.40541524, 0.52480614, 0.18741325, 0.26667553, 0.97252405, 0.5683778, 0.26463, 0.16056906, -0.06486521, 0.8122361, 0.4041054, 0.66436905, 0.8030494, 1.0376723, 0.4096854, 0.48664308, 0.6693807, -0.3443329, 0.56119376, 0.007964753, 0.14283536, 0.45630568, 0.76744723, 1.4197494, 0.857421, 0.86304826, 0.7463786, 1.7200352, 0.8585557, -0.19606769, 1.9821687, 0.44002196, 1.2726262, 0.6614518, 0.061172497, 1.147702, 1.0872568, 1.4093059, 0.8715076, 0.31755182, 1.1379799, 0.54010177, 0.7678621, 1.0405909, 0.67741, 0.9784305, 1.0417991, 1.1773353, -0.049349897, 0.98135924, 0.5352731, 1.4776431, 1.4932292, 0.49721834, 0.565582, 0.95376873, 0.065131135, -0.32935444, 0.34784153, 0.13604467, 1.131409, 1.2281044, 0.22918113, 0.6914895, -0.18532439, -0.028425762, 0.42881304, -0.25877157, 0.07445632, -0.052521594, 0.3098486, -0.15615854, -0.6569538, -0.7060118, -0.17688236, -0.29675576, -0.050818402, -1.2264749, -2.6448972, -1.5842048, -1.1781082, -1.5978783, -0.9075707, -0.046328545, -0.47802716, -1.6119324, -0.7052371, -0.93670595, -2.131141, -1.3331348, -2.3658817, -1.3686088, -2.1494067, -2.2127514, -1.4670992, -2.5951211, -2.0653477, -2.167705, -0.8484702, nan]",increasing,0.14895773909351345,0.14895773909351345,increasing,0.5563462000810154,0.5563462000810154,decreasing,-0.2583621820186078,-0.2583621820186078,WEBbae8d58a,31.6387,-115.5548,Other,Other (calibrated),P-E,,0.25461679697036743,1.0759304761886597,1.288930892944336,0.4846596419811249,0.28062719106674194,0.7942466735839844,1.4580540657043457,0.6127395629882812,0.4241732954978943,-1.1075098514556885,-0.8564398884773254
584,"[-1.0887876, -1.0907509, -1.2949989, -1.3874592, -0.46054122, -1.0507319, -0.9653554, -1.2710097, -0.6353085, -0.74753875, -0.463787, -1.1445185, -0.98371035, -0.5941941, -1.2404732, -0.7617653, -0.98182184, -1.2589495, -0.9985, -1.5501136, -0.7715175, -1.0907118, -0.785587, -1.3079302, -1.3984671, -1.1317616, -0.84410304, -1.2773793, -1.1662904, -1.096566, -1.0637491, -1.2054944, -0.8889414, -0.67710805, -0.98906815, -0.74383944, -0.87433773, -0.18054682, -1.2292742, -0.95884365, -0.9378394, -0.23135328, -1.0440148, -0.88307464, -1.1950629, -0.30301094, -0.95953095, -0.43384248, -0.8916398, -0.5622366, -0.8927623, -0.5635849, -0.6399464, -0.7004833, -0.27098462, 0.81208146, -0.61312294, 0.3450815, -0.20497808, -0.0060576554, 0.885694, 0.27459043, -0.06879192, 0.3449917, -0.3479189, -0.14567472, 0.3180545, -0.20970792, 0.08276555, 0.6843964, 0.06437618, -0.59339446, -0.39821061, 0.5263054, 0.46112663, -0.080024816, 0.42412624, 0.5556876, 0.60704505, 0.6988285, 1.0609317, 0.29823592, 0.36313105, 1.1179618, 0.676128, 0.69757164, 0.70801353, 1.0517625, 0.3183707, 1.1245883, 1.2038683, 0.14216346, 0.9457165, 0.7629232, 0.38430265, 0.42041326, 0.7081931, 0.6184723, 0.8446104, 1.6918412, 0.124613956, 1.2651392, 1.5105097, 1.625402, 1.463879, 1.2238035, 2.0746217, 1.4603109, 0.9100313, 1.1771659, 1.2615124, 1.5622443, 0.8094489, 1.637367, 2.1948063, 1.6616334, 1.3964564, 1.0948788, nan, nan, nan]",decreasing,-0.2517517966789948,-0.2517517966789948,decreasing,-0.2793117901144452,-0.2793117901144452,decreasing,-0.1527564812053659,-0.1527564812053659,WEB85c563b9,36.3806,-115.1879,Other,Other (calibrated),P,-0.13821768760681152,0.48678287863731384,0.17905235290527344,-0.11317920684814453,0.01273047924041748,0.0578075647354126,1.83626389503479,1.0149461030960083,2.0115015506744385,2.154438018798828,1.0751838684082031,2.2120823860168457
585,"[1.853074, 1.9416751, 1.5022477, 1.5464971, 1.31328, 1.387934, 1.4157232, 1.5490394, 1.5044873, 1.428975, 1.6022696, 1.2775253, 1.348086, 1.5105101, 1.5673432, 1.211286, 1.3454738, 1.2370818, 1.202466, 1.3981032, 1.1872474, 0.81106526, 0.9410121, 1.249784, 0.892752, 1.1522698, 1.0350552, 1.1810337, 0.9826499, 0.54044867, 1.1400732, 0.70946175, 0.7635769, 0.85124594, 1.140992, 0.79828244, 0.51475406, 0.34179673, 0.6724814, 0.252161, 0.30232796, 0.3853967, 0.60316753, 0.4993325, 0.52899396, 0.35169852, 0.6221887, 0.68788767, 0.8867545, 0.2531324, 0.20958635, 0.18617056, -0.40096262, 0.3935792, -0.19715422, -0.19252601, 0.4721561, -0.20857434, -0.06073014, -0.27260464, -0.075576834, 0.13164417, -0.14850557, -0.54794055, -0.15567209, -0.36047056, -0.18945076, -0.7341104, -0.12912448, -0.01179206, 0.29955345, -0.10312713, -0.5008149, -0.638744, -0.53405195, -0.83982044, 0.12957028, -0.8490543, -0.51749265, -0.6845975, -0.53239524, -0.7997755, -0.6638504, -0.5079794, -0.62246346, -1.0100791, -0.94560105, -0.9915151, -1.3227161, -0.8519406, -1.0313745, -0.57861, -1.0825015, -1.3352467, -1.0967374, -1.268676, -0.73260605, -0.55573314, -1.2189722, -1.4538546, -1.0931199, -0.88286483, -1.6896665, -0.9306459, -1.3054242, -1.2429376, -1.204313, -1.3546104, -0.9775912, -1.042215, -1.4713567, -1.7173865, -1.6290734, -1.0412422, -1.3233129, -1.2305952, -1.2852308, -1.1883307, nan, nan, nan]",increasing,0.2812976425362876,0.2812976425362876,increasing,0.23851354490338667,0.23851354490338667,increasing,0.30255898117766944,0.30255898117766944,WEBc9823492,36.3806,-115.1879,Other,Other (calibrated),P-E,0.30351006984710693,0.05270576477050781,-0.3623164892196655,-0.409490704536438,-1.247235894203186,-1.339977502822876,-1.62514066696167,-1.2500104904174805,-2.0819592475891113,-2.5809383392333984,-2.642683744430542,-3.020920753479004
586,"[nan, nan, nan, -0.8694571, -0.7371819, -1.2090614, -0.7098602, -1.0822922, -1.0654025, -0.7041906, -1.1774839, -0.7228386, -1.2557731, -1.1183766, -1.4630405, -1.6148448, -1.8078852, -0.95024806, -1.2206202, -0.95339, -1.3025049, -1.2629741, -1.020261, -1.3607882, -1.7735891, -1.0524083, -1.0058216, -0.8416216, -1.3825465, -0.8922187, -1.3982148, -1.5590087, -1.0865335, -0.90412056, -0.21602581, -0.8933455, -0.96024233, -1.1215975, -0.9980391, -1.1594273, -0.65517664, -0.8938636, -0.704393, -0.83732986, -0.5720131, -0.43415585, -0.8132377, -1.0062379, -0.22219203, 0.1837924, -0.10349374, 0.03518305, -0.3799, -0.07180144, -0.4488968, -0.2847499, 0.019364169, 0.8087738, -0.09284352, -0.4284231, 0.14653815, 0.04111818, -0.23481299, -0.17265129, 0.41608492, -0.02690688, -0.13683382, 0.07387981, 1.124771, 0.53914666, 0.60363793, -0.35566, 0.8117033, 0.49714288, -0.025333747, 0.053286992, -0.015412679, 1.4402272, 1.3989841, 0.4450716, 0.88679457, 0.5388754, 1.4088908, 0.8953205, 1.1015028, 0.71914977, -0.08403484, 0.7334213, 0.7724396, 0.53024757, 1.1125103, 1.4644327, 1.300847, 1.1072685, 0.764251, 1.2864836, 1.8292071, 1.1581498, 0.5754694, 1.5458137, 1.088121, 1.8998919, 0.9790625, 1.1944554, 1.6381447, 0.9331517, 1.1887858, 0.5609222, 0.68867606, 1.1326984, 0.93968254, 1.5142907, 1.3393328, 0.47509462, 0.70298207, 1.7242594, 1.1355519, 1.2215545, 1.0314294, 2.015794, nan]",decreasing,-0.26565117827619994,-0.26565117827619994,decreasing,-0.21408238806602656,-0.21408238806602656,decreasing,-0.2090253823766909,-0.2090253823766909,S2LRbRVYOu2hWu,38.1667,113.7167,Speleothem,Speleothem (d18O),P,,-0.23311764001846313,-0.3581386208534241,-0.45384854078292847,0.2891896367073059,0.8408725261688232,1.0909044742584229,1.548004150390625,1.8311607837677002,2.0568766593933105,2.032487392425537,1.8840488195419312
587,"[nan, 1.9416751, 1.5022477, 1.5464971, 1.31328, 1.387934, 1.4157232, 1.5490394, 1.5044873, 1.428975, 1.6022696, 1.2775253, 1.348086, 1.5105101, 1.5673432, 1.211286, 1.3454738, 1.2370818, 1.202466, 1.3981032, 1.1872474, 0.81106526, 0.9410121, 1.249784, 0.892752, 1.1522698, 1.0350552, 1.1810337, 0.9826499, 0.54044867, 1.1400732, 0.70946175, 0.7635769, 0.85124594, 1.140992, 0.79828244, 0.51475406, 0.34179673, 0.6724814, 0.252161, 0.30232796, 0.3853967, 0.60316753, 0.4993325, 0.52899396, 0.35169852, 0.6221887, 0.68788767, 0.8867545, 0.2531324, 0.20958635, 0.18617056, -0.40096262, 0.3935792, -0.19715422, -0.19252601, 0.4721561, -0.20857434, -0.06073014, -0.27260464, -0.075576834, 0.13164417, -0.14850557, -0.54794055, -0.15567209, -0.36047056, -0.18945076, -0.7341104, -0.12912448, -0.01179206, 0.29955345, -0.10312713, -0.5008149, -0.638744, -0.53405195, -0.83982044, 0.12957028, -0.8490543, -0.51749265, -0.6845975, -0.53239524, -0.7997755, -0.6638504, -0.5079794, -0.62246346, -1.0100791, -0.94560105, -0.9915151, -1.3227161, -0.8519406, -1.0313745, -0.57861, -1.0825015, -1.3352467, -1.0967374, -1.268676, -0.73260605, -0.55573314, -1.2189722, -1.4538546, -1.0931199, -0.88286483, -1.6896665, -0.9306459, -1.3054242, -1.2429376, -1.204313, -1.3546104, -0.9775912, -1.042215, -1.4713567, -1.7173865, -1.6290734, -1.0412422, -1.3233129, -1.2305952, -1.2852308, -1.1883307, -1.1987201, -0.7619841, nan]",increasing,0.27489308700981024,0.27489308700981024,increasing,0.22042888154206625,0.22042888154206625,increasing,0.3007824452799388,0.3007824452799388,S2LRO9D73hbg4x,37.89,-115.58,Speleothem,Speleothem (d13C),P-E,,0.08305668830871582,-0.3319655656814575,-0.37913978099823,-1.216884970664978,-1.309626579284668,-1.594789743423462,-1.2196595668792725,-2.051608085632324,-2.5505874156951904,-2.612332820892334,-2.990569591522217
588,"[nan, -0.84006834, 0.16730149, -0.41325486, -1.7873647, -0.6943747, 0.29069906, -0.680808, -1.6944789, -1.8675822, 0.31891492, -0.8339918, -0.6546004, -0.29507425, 0.16350792, -0.94263524, 0.4522391, 1.3936739, 0.09452897, -0.24064755, 0.5378884, 0.822309, -0.54608303, 1.1011847, -0.23292309, -0.5047852, 0.08195268, -1.4981036, 0.43727162, -0.7234436, -0.01550871, 0.07287268, 0.98472154, 1.3042859, 1.796616, -0.7695707, 0.044391844, 0.078892626, -0.21590859, -0.8763641, -1.005717, 0.17932846, 0.27082968, 0.8434903, -0.78706986, 0.98690265, 0.98282796, 1.0523336, 0.6462959, 0.23018616, 0.022305788, -0.4238956, 0.2470278, 1.9785942, 1.5767442, 0.24214204, -0.12429426, -0.29467842, 0.06420305, 0.92738503, 0.11200717, 2.70482, -0.3020523, 0.8843309, -0.61516374, 0.5747319, 2.0713556, 1.1370555, 0.7401205, 1.6744399, 1.0506371, 2.7241013, -0.1723488, 0.36856088, 0.7889166, -0.16238989, 1.2050844, 1.5156529, 1.8977885, 0.35039118, -0.43170568, -0.28484392, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.19040139255117264,-0.19040139255117264,,,,decreasing,-0.1961805112010412,-0.1961805112010412,WEB8e0a7386,51.3675,7.6647,Speleothem,Speleothem (other),P,,1.039016604423523,1.2579901218414307,0.7045929431915283,-0.28561538457870483,0.7424074411392212,0.8321088552474976,1.7707388401031494,0.2883959710597992,,,
589,"[-1.1986653, -0.6122653, -1.4276074, -1.0839065, -0.4657309, -0.5751854, -0.9447047, -0.95918834, -0.541136, -0.8987074, -0.44258064, -1.2128437, -1.0349921, -0.52907807, -1.4260107, -0.90744823, -0.9345644, -1.2780102, -1.1828297, -0.8667076, -1.1058334, -1.054771, -0.66306096, -0.30933392, -1.3428868, -1.0878189, -0.43520275, -0.6011696, -0.77552396, -0.6761382, -0.9285186, -1.3028431, -1.0658536, -1.3101213, -0.917515, -0.6165343, -0.45859632, -0.03824145, -1.0675961, -0.9037215, -0.8860487, -0.7476111, -1.2257506, -0.8324995, -1.1558455, -0.24316728, -1.0067068, -0.53364885, -1.1187444, -0.90082574, -0.66855896, -0.35708123, -0.58545357, -0.99863815, -0.29302955, -0.2528835, -0.46749392, -0.44919217, -0.2980959, -0.44106233, -0.32992658, 0.0101031875, -0.037642088, -0.4825473, -0.13767183, 0.38282, 0.3706493, -0.5010429, -0.06787329, -0.09093281, 0.103408694, 0.09442105, -0.17895131, -0.31722662, 0.68887323, 1.0461594, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.1484773619232861,-0.1484773619232861,,,,decreasing,-0.07273245165306762,-0.07273245165306762,WEBb09859f3,36.0589,-108.0819,Other,Other (calibrated),P,-0.36687642335891724,0.38920819759368896,-0.27404457330703735,-0.09672975540161133,-0.05425983667373657,0.16322988271713257,0.5018622875213623,0.9351975321769714,,,,
