"","CNA","EAS","ENA","ESAF","GIC","MED","NCA","NEAF","NEN","NES","NEU","NWN","NWS","NZ","SAS","SAU","SCA","SEA","SEAF","WCE","WNA","WSAF"
"2849",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.18068100928397,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2850",-0.248188790348108,0.563521996798018,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.178416022719505,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.23067030397295,-0.414180850002806,-0.383541981907618,0.546160574676943
"2851",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180534800515494,0.303434054587258,0.512557434646898,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2852",-0.248188790348108,0.563352306796787,0.283889878152021,0.0606769347442472,0.184798462247673,0.304013147675361,-0.152136183102024,0.463088318859155,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180518294875246,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2853",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.179351439131781,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2854",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151934888980399,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.178416022719505,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2855",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152189076692209,0.463088318859155,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.179471287210016,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2856",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180697514924217,0.303434054587258,0.511762225004124,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2857",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152189076692209,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.178416022719505,0.303434054587258,0.512557434646898,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2858",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463088318859155,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180227914374835,0.303434054587258,0.512167739017634,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2859",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151934888980399,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180227914374835,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2860",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.176489792728833,0.303434054587258,0.51242959819151,0.591736078201242,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2861",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151934888980399,0.463088318859155,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180534800515494,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2862",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180325535242866,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2863",-0.248188790348108,0.563521996798018,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180488249651589,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2864",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463088318859155,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180312274849784,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2865",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151934888980399,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.17939011883059,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2866",-0.248188790348108,0.563208991475623,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152136183102024,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180534800515494,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2867",-0.248188790348108,0.563521996798018,0.283889878152021,0.0608400420933965,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180583324448793,0.303434054587258,0.512557434646898,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2868",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180534800515494,0.303434054587258,0.512557434646898,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2869",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180184177956582,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.23067030397295,-0.414180850002806,-0.383541981907618,0.546266912542688
"2870",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180325535242866,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2871",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.179292497962559,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.23067030397295,-0.414180850002806,-0.383541981907618,0.546266912542688
"2872",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180325535242866,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2873",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151934888980399,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180534800515494,0.303434054587258,0.512167739017634,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546573263089648
"2874",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151934888980399,0.462808391385322,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.179128913466071,0.303434054587258,0.512167739017634,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2875",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180616346544791,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2876",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180227914374835,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230454281957352,-0.414180850002806,-0.383541981907618,0.546160574676943
"2877",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463088318859155,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180325535242866,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.23067030397295,-0.414180850002806,-0.383541981907618,0.546160574676943
"2878",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152189076692209,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180227914374835,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2879",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180227914374835,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.545767698854003
"2880",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180325535242866,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230356463392154,-0.414180850002806,-0.383541981907618,0.546160574676943
"2881",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.178416022719505,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2882",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180390197982045,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546266912542688
"2883",-0.248188790348108,0.563521996798018,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151934888980399,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180390197982045,0.303434054587258,0.512265770714323,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546160574676943
"2884",-0.248188790348108,0.563521996798018,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.152224988536402,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.17939011883059,0.303434054587258,0.51242959819151,0.591292665341322,0.510468744148452,0.595576832209563,0.230572485407752,-0.414180850002806,-0.383541981907618,0.546573263089648
"2885",-0.248188790348108,0.563352306796787,0.283889878152021,0.0616173565098713,0.184798462247673,0.304013147675361,-0.151711928886262,0.463375047126797,0.216872589170073,-0.616898841415105,-0.162775041235045,-0.246601597474601,-0.180184177956582,0.303434054587258,0.512557434646898,0.591292665341322,0.510468744148452,0.595576832209563,0.23067030397295,-0.414180850002806,-0.383541981907618,0.546160574676943
