,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
10800,-9.801465888840672,2.5884602374431327,-0.6852726785724381,16.19572977182205,20.091904225723408,16.60422914623653,24.746032679488145,25.24786243098266,24.87139129638672,20.65766546025257,23.692000143768176,20.86796482422618,20.209849445589207,7.206361634809195,11.192343311700059,1.818449156566412,2.7846038091126477,13.43974991523849,14.613278004569231,23.036639460269377,28.3882271206339,23.25433235270521,20.77720797879405,21.997929245751898,19.10869440288156,13.498790842474719,13.703696264061021,20.081934693923426,2.1667769566995303,14.249315430982595,10.049181945820386,5.063337424966816,25.384595399346352,14.459653481534591,10.852929081563522,20.20710759570052,28.60102632987792,24.28313991546477,24.01641465297618,22.63479855686967,13.355222869654591,11.58063824972767,8.486515050514535,7.5918155067595565,-50.832733975832234,-37.136300664581
10900,-10.029962092889171,2.6101986445988867,-1.2034552390318407,16.218549615699253,19.915976633875644,16.392722444939768,24.64853914939791,25.267213281418154,24.886962890625,20.55659231717069,23.65476175282811,20.90502444763625,20.183352776106496,7.1485029912585025,11.111601440108617,1.7581796815131614,2.5853695447042533,13.521711399243408,14.818468799688336,23.10407412348708,28.24287422637219,23.199195441392487,20.738728025567728,22.082949576689597,19.065862396788937,13.439678306572826,13.59887633604883,20.069364988799048,2.358338421155229,14.190063959388631,10.052902441983509,5.0170360293125515,25.460642449470328,14.367578423954706,10.935364201437086,20.272498591352885,28.54356474824109,24.3761932353858,24.00781133318697,22.719711205114482,13.303039871696505,11.721404973391222,8.419380947060816,7.616624740126605,-50.89050580578623,-37.20506348438486
11000,-9.9728541542693,2.5191473775489253,-1.130931805150806,15.950043561186606,19.983956903464513,16.552446132263427,24.727595567817232,25.258239864000213,24.92985725402832,20.54652116471981,23.626743066555207,20.8380742079751,20.10050287819873,7.0698128794311,11.081034297168605,1.69135074468701,2.5530392650580684,13.206414695782396,14.480310084728737,23.04384535952517,28.327393087344966,23.209696931023515,20.746374457748686,22.105905868478835,19.093311422399537,13.453421684248477,13.622602017406626,19.998388851102632,2.276467203056226,14.31058956068832,10.146906964618085,5.201922220938053,25.441529857784715,14.284967064399945,10.821307768682654,20.158668612045155,28.597155985823232,24.277162630860254,24.025328915852114,22.86480649810416,13.25724475434841,11.603596280921453,8.417813575142684,7.77251382788174,-51.1917416012968,-37.5761887366471
11100,-10.049773185391357,2.2547944597571408,-1.276809454872295,16.217156479169606,20.070292229414115,16.461145116942568,24.771955613306435,25.165765183306686,24.861181259155273,20.51194719644547,23.58152444142209,20.789626750838313,20.160874913871723,7.066718230333657,11.133567411133633,1.585781054512609,2.305799394635724,13.251278512270593,14.409281635306519,22.980680553389618,28.18086133399961,23.12224140255062,20.691423317222807,21.981890188611537,19.081992182046772,13.251910093816036,13.538298247601464,19.988463637448483,2.225268265451846,14.205265191117856,9.946124198793555,5.036415926850685,25.34375392360912,14.332104783667775,10.818983088307982,20.136079532985825,28.437093770671606,24.238521265636667,23.96617264869311,22.63012637296717,13.14522682800471,11.566609602504476,8.315176201191962,7.502662635272872,-51.04794825433323,-37.69387890855616
11200,-10.077235915927705,2.3153982538732687,-1.2784609821023292,15.981554418654856,20.024671251226273,16.419304882184193,24.824744397427573,25.238731885378343,24.94340705871582,20.529773108037787,23.57178811829963,20.933973542795194,20.243492865699196,6.957624081930253,11.07634357451977,1.4485381710838456,2.596853459061057,13.266739996600853,14.850163047101342,22.950930553562593,28.17227546773781,23.110314413511542,20.663854495771712,22.02110126478494,18.99505834123257,13.416433413772282,13.554023493107845,20.027195182436376,2.0107971777209253,14.181223604520657,9.673863384640006,4.928699811694022,25.31594822461066,14.22685641513859,10.698076260005173,20.18499452912248,28.37282836110323,24.195469218286167,23.953370486034007,22.467035335855122,13.244714631803442,11.609947534199309,8.36361271382078,7.404915807167387,-51.06077268835752,-37.48518128658904
11300,-10.22773497229062,2.4991002779064595,-1.8200530612973556,15.844155495707342,19.832951775156673,16.100688143059244,24.760627858860104,25.274031468640477,25.090126037597656,20.54658132198114,23.52006537715784,20.83107775652346,20.05946346334517,6.961199188093841,10.877580158168374,1.5165794415068699,1.9774223348364475,12.803118789490593,14.41417667014079,22.689022705134075,28.13871526117566,23.110294575145254,20.64428251320246,22.03567501656885,18.930647277921587,13.489953497598421,13.615443200714141,20.061595402628154,1.9672575464121966,13.86894952253333,9.48232207754826,4.657878967903272,25.344459283873633,14.109654651537465,10.512518049748586,20.014821866730042,28.50472705248815,24.088873437451426,23.949705355119132,22.398821986226988,13.047798633480348,11.444200229266974,8.232518965050925,7.379864605260818,-52.1262220829871,-38.61859446838239
11400,-10.48558097172613,2.3433225486955465,-2.6320901889390167,15.706747724570738,19.431461557508257,15.734486855779787,24.64203859259653,25.207302952379642,25.056041717529297,20.401356698234096,23.428650783966457,20.685609151659186,19.911255552078437,7.0275025772465805,10.874427960475412,1.6948884683616021,1.3147219690133696,12.691183375733209,14.715353216976087,22.561068967832867,28.03817317194843,22.95667031713455,20.544653343640583,21.90692622549426,18.925803609355043,13.221215060969381,13.52162043718553,20.067136694881683,2.073385096436606,14.019671220588176,9.491122703217622,4.672276301068137,25.15304510575455,13.907451694877288,10.482679567720739,19.919964115233693,28.471072573119628,24.0493373894213,23.911816243150852,22.654798210293404,13.1112898265469,11.662487769897457,8.252830025468015,7.590283445349206,-53.17000592204932,-39.910152933898566
11500,-10.632017104910924,2.3941444432124683,-2.5691424823516154,15.676119292099136,19.2275382180483,15.650369938229197,24.502894589432334,25.217561000819614,25.02949333190918,20.415059915299345,23.40552639395902,20.716235296016652,19.908472754246443,6.959733604510237,10.81948123336629,1.5640826940872723,1.2127547966147363,12.634456443332532,14.609633502844169,22.61888392389715,27.96908528882637,23.018949851510293,20.577006027598305,21.935360298802706,18.922360770593432,13.253017943031136,13.466590990037394,19.969012280809178,2.0599710337466495,13.935894116529248,9.345303251663013,4.6761175301203455,25.09755769066884,13.8993225488278,10.654102037022124,19.91044068631837,28.433170669178413,24.15265921303901,23.902499306975212,22.374328335966556,12.881345536543964,11.420098733849846,8.190052974661981,7.477447630359521,-52.93863971643937,-39.99985496892432
11600,-10.797500810626518,2.251191803602853,-2.8784452003098266,15.754436686345574,19.32332870940586,15.530895002307142,24.54939171777277,25.05909373405423,24.840978622436523,20.201356921946438,23.30198750093292,20.55050491596998,19.762558587892922,6.902018775090289,10.7062880986697,1.705956152843113,0.937288814636222,12.396329984064124,14.629967573104828,22.52538836774172,27.911197489067394,22.939262313367177,20.488055250014508,21.772191330173964,18.883577724419553,13.158115839352917,13.4326067574391,19.931293184057918,2.105386091755501,14.030101622329592,9.320903762104694,4.533811773799588,24.901502396189386,13.861356768939338,10.558666991621047,19.963619484423248,28.336141162942386,24.02697880133327,23.84404646070128,22.587440606723398,12.991209062423424,11.482273997361272,8.247518207478114,7.616687704514749,-52.8955988377241,-40.01358461562296
11700,-10.896821737044522,1.936685042838454,-3.0663450675913984,15.40345158664907,19.300424851818622,15.393833502373832,24.360475913369346,24.89823025052347,24.5658016204834,20.320293689759776,23.259162278921345,20.299255951631224,19.533730677164037,6.882831088374836,10.802120767733037,1.5845703755573552,0.7033955891134612,12.113967416915434,14.309643652746116,22.342795183853976,27.783479186421346,22.891221052763406,20.41522448601581,21.681878283042167,18.866829353564196,13.008912668969215,13.390266573210479,19.83642482777139,2.0043384444074017,13.852285208239506,9.33519458224733,4.446616278346455,24.75350247297792,13.666479126037457,10.520481408403159,19.81525661831554,28.195899072313093,23.991987305362443,23.777103774839397,22.346660906050747,12.82778784803677,11.22798392654899,8.110586603196255,7.640347333232666,-53.12197269846062,-40.02094585885268
11800,-11.216452316299423,1.8454525001557827,-3.4050881954645233,15.390863681356894,19.052652640471305,15.056809398198595,24.11246624154255,24.70946924719,24.313446044921875,20.19745889991245,23.050600799415204,20.027912715421557,19.36294023346637,6.773436274609687,10.633157648784609,1.5993857475866027,0.48590037486323395,12.019656680207587,14.128607387910499,22.10519268691188,27.656310075251298,22.74608810201539,20.308028030462324,21.575069794242218,18.73251562227722,12.941086308326238,13.171237743442333,19.717878397987416,1.9381271026390139,13.574293985759107,9.025960996161032,4.1576667755902745,24.5103780086264,13.50942998389789,10.349039644735054,19.734990252468375,28.070747432145243,23.891715477235817,23.68686869641387,22.31156079826369,12.554023541780136,11.103655377554723,8.01750046090972,7.562791728906154,-53.20542462485088,-40.00353192431556
11900,-11.259614559127156,1.7518814459394583,-3.485810705386368,15.30354852550961,19.06532946544519,14.958145693647056,24.17412442217845,24.68206542561418,24.263212203979492,20.200656939108075,23.010075089917645,20.01272467586402,19.22484292182606,6.861689540800468,10.615519705498707,1.6468097895868699,0.36147510105138075,12.049397516513924,14.382016586674448,22.063463970418294,27.675165997667857,22.76943816482173,20.29867213541013,21.484628896349815,18.74743803311572,12.9042253594934,13.000191987413833,19.669802676636856,1.8343133922533519,13.692068893720473,8.976453978798032,4.259917073487785,24.482496410760106,13.38866236528129,10.430341591331317,19.65767506030529,28.086098450159533,23.912771509652803,23.67416957898527,22.239975298432636,12.48683822904231,11.07662245112945,7.968674219207308,7.537055659007979,-53.1950847501719,-40.25718961486132
12000,-11.681923184484166,0.9798555724267694,-4.617531050323071,14.89217617417848,18.33775802358449,13.913915178612749,23.885989594417833,24.48096102493042,23.979408264160156,20.028502471758475,22.84026134084173,19.78198517636506,19.12009665812879,6.781527321027906,10.669547218306356,1.6303233310157212,0.26650962572562387,11.767696661209262,14.353338678643894,21.5334880301143,27.418833087754923,22.644515831385345,20.193578888558417,21.395050421039468,18.722416710673883,12.731536998704545,13.028611237011157,19.60894959098748,1.8906945985279235,13.311609246713344,8.724836748282689,3.9394489574438314,24.133472636334588,13.107659240169129,10.352589213086251,19.449773260151506,28.01316451818856,23.891714863305484,23.58358244553157,22.13795955819968,12.446592805568596,11.00450129446484,7.9698435309975215,7.622428053278583,-53.253865902854656,-40.11504359250234
12100,-11.918757136138208,-0.09937337229458959,-5.685080641657943,14.421574740868067,17.63838363470884,13.261196881558254,23.77431912252342,24.419209835169028,23.871456146240234,19.87005721704025,22.704360631144226,19.681102137917044,18.992546850643294,6.640239850565872,10.474822791303625,1.5399584327214426,-0.2496327186512623,11.462195732529294,14.28633653312068,21.300636827474936,27.288683712024465,22.61635666758873,20.149490869735004,21.365277032023073,18.629940117067953,12.68553320209769,12.946939133137452,19.61615424197552,1.7270719461958903,13.235518192125854,8.369641332976723,3.6658958513225177,23.884854911580053,12.761574574192755,10.107657599947652,19.3301503258003,27.870427326469258,23.71075545084341,23.499957991966163,22.011602369716503,12.341004857063766,10.867070514485157,7.949471989301157,7.621947388341974,-53.26224634679803,-39.938153827518
12200,-12.056001553789411,0.0008484819146037584,-5.664958021006466,14.592631878914654,17.56668611573757,13.270129528300854,23.701003932390837,24.39775312737608,23.872398376464847,20.026915795704756,22.75665789334318,19.631627008543038,18.90674415111971,6.642234200339168,10.536840643708757,1.5931094999324322,-0.399490568011435,11.645845355805921,14.425504303373133,21.474147198509726,27.330750327600622,22.62200915718406,20.149397758710386,21.3511566718379,18.64242396213407,12.677405388319114,12.884556409480547,19.554758375209456,1.5498078300322873,13.30050990378225,8.290194554003808,3.7151036732628717,23.97118276704214,12.83993980237457,10.406716612372708,19.29245529990062,27.928613510590893,23.881570369113124,23.521562175272823,21.995751068643948,12.276871614582193,10.784498312549637,7.80755777739765,7.505753867878777,-53.42161141005967,-40.315560643017754
12300,-11.87669582844652,-0.10826742625197203,-5.678059877639749,14.517033001581806,17.79876532212859,13.384262744309625,23.79013903245853,24.40873746365591,23.905385971069336,19.98278352072779,22.72274902098144,19.64890602047665,18.998547736248213,6.649737065601443,10.572476595380103,1.517438111360908,-0.20245458403105326,11.266403264505257,14.25403128339011,21.351895913707807,27.255422016655427,22.609277365502695,20.162151943124403,21.30594180558917,18.637326063128203,12.776539042263847,12.958765974032314,19.540781079692525,1.4339360342096479,13.07784994469399,8.252410022593573,3.7303970395214168,24.1013612857881,12.768790797856933,10.160723093437884,19.336792702389033,27.966883540737072,23.742845510128912,23.547718460974814,21.99884610244362,12.357295668374679,10.85668686808015,7.92882073005424,7.5175699782858585,-53.173846078662955,-40.042594993908764
12400,-11.884732265705479,-0.029109125100012172,-5.621472773955981,14.74573250505372,17.791901215577727,13.485971221893667,23.77405004434006,24.418117155850943,23.902673721313477,20.04056878986363,22.737475958884982,19.79372418724958,19.120134592489435,6.70367574711575,10.617349491128506,1.4807391923233726,-0.16722539460507024,11.444108121953876,14.146424248112414,21.338911180399343,27.256070258039095,22.59647002576508,20.165514631675823,21.40669615048998,18.658148717044536,12.64450102409768,12.91393161520139,19.63673526875035,1.5073610494411622,12.98151011139645,8.367114629452646,3.789006649535956,24.138019000538467,12.793436455559346,10.164013084702006,19.466207785147603,27.962803816835894,23.76726933776739,23.536588737863767,21.923578293894963,12.388196854298537,10.92123223630947,7.934935070410011,7.433692358148347,-53.391710529274064,-40.199766329799054
12500,-11.997984905152995,0.02702141960396941,-5.793311705142241,14.44322046821988,17.664671335713656,13.35676977344671,23.607010098728686,24.517890226927797,24.046058654785156,20.07862199462676,22.878191338227197,19.84373822687255,19.237571029581083,6.734655801714017,10.648223776809921,1.4058442515873666,-0.10319602166994123,11.386438334351524,13.80013375265621,21.442200187371782,27.41090269235311,22.73875076882202,20.235306398523164,21.50940101709138,18.68788111368303,12.774805938419284,13.054464297316345,19.65023717136222,1.3829087585034383,12.917881702449204,8.186593862788236,3.782387480531321,23.955862744495686,12.887779434966099,10.307659247566304,19.344152019793068,28.001511481197692,23.82230812671517,23.61323510444105,22.201814759025634,12.597813758068101,11.152032686154257,7.939737473314205,7.244148177612011,-53.26369129141692,-40.19158292875211
12600,-11.634355244519528,-0.08386395692362195,-5.923588520703175,14.629184492974542,17.723903115473547,13.443003861188737,23.916836005742088,24.559522442518105,24.1737117767334,20.030585353808068,22.83838186020745,19.856590109590496,19.16755050291253,6.735857544487308,10.581000579898497,1.4883472272761764,0.15900112941525144,11.52338571599306,14.16136176395752,21.447296887872643,27.402104108106098,22.74141629077135,20.191856281900495,21.50280530904258,18.65916766844773,12.79708143341283,13.022472694974981,19.687578551567967,1.5621125953197952,13.077080415181264,8.468714142992834,3.8061541830450794,24.18088874945433,12.928020648281109,10.13415436446894,19.441536998065107,27.981558776280146,23.799561920549095,23.626389855863586,22.367073958410174,12.623464663232852,11.221052365414245,7.984391107597772,7.341545500000182,-53.359454286880116,-40.11773821762819
12700,-11.64841674021401,-0.07332805674660949,-5.902360398497222,14.782108675362736,17.89138564968241,13.817019468602288,23.993049181278796,24.68671712463735,24.288354873657227,20.150803353848126,22.951589122057793,19.96408802907189,19.23045740106071,6.7341919009853575,10.567681275084746,1.5815693269383109,0.23394766571278566,11.903047407517796,14.53133681402811,21.73307370377914,27.483472369137683,22.793414815577087,20.282262709379534,21.582728277243955,18.69828837427852,12.910345861325906,13.070721021895887,19.666011385362044,1.5817221869996052,13.358236317599552,8.550265503127642,3.934655229661022,24.405305924012698,13.139684219130528,10.197495109195925,19.55524841076415,28.05731785699547,23.836181096701274,23.654793125483057,22.318029097146248,12.432497723867094,11.072829100825603,7.841593302142444,7.358007456359433,-53.55870551563843,-40.67326227378885
12800,-11.58118364689503,0.031224008764106092,-5.733851766421362,14.914589485424703,17.92551159984817,13.93044905453672,24.058348897176337,24.730890649338274,24.367515563964844,20.196054211646874,22.98045654694337,20.178963744099526,19.46540219600419,6.738097118116545,10.526519769239428,1.5719618717070556,0.23189550439427267,11.962408601268663,14.682414585021363,21.663385052394588,27.536000908150548,22.777666672919473,20.283175578223986,21.540210556569118,18.72690763517677,12.957232268667262,13.233718868543777,19.82377402893444,1.5874411781123035,13.310049678804939,8.479242204074104,3.9414806801413214,24.305144785840046,13.07445406331711,10.449001233269598,19.63823623896946,28.145142447055765,23.919192767214582,23.689885873707997,22.26235218985529,12.65947974891707,11.214213489688376,7.957591114015892,7.32343768992037,-53.623942210156024,-40.654112658229224
12900,-11.204017522516512,0.2555901397178102,-5.630399549302705,14.787635569536603,17.894879395256215,13.825986480194151,24.11735810625967,24.925494128966065,24.779552459716797,20.04342614946246,23.145528436764028,20.240378570947406,19.56599888405649,6.65671462184207,10.465072260493729,1.0271909002207025,0.9399134564233736,12.442870061375809,14.718027504557588,22.08793320589291,27.72406664641129,22.79373464674215,20.252927871972382,21.69408298066086,18.51700347908495,13.052357043669797,13.200901524189113,19.80506840445192,2.0653803864863245,13.593601838801437,8.708248545609104,4.157279005765925,24.509981499230758,13.426426720794694,10.265472916679377,19.84346624648345,28.224272862578456,23.837805561205002,23.67671347589674,22.229875125852775,12.545486721754811,11.146240528284736,7.806994032757474,6.979579524539348,-53.86826749730963,-40.950387989635
13000,-10.946622878420687,0.5443679320457075,-5.546718139533482,14.814446728818886,18.04862183740777,14.00156956491585,24.07405239645881,24.971785671648558,24.896589279174805,20.04549619584578,23.204796930158256,20.244938725030817,19.596871699739435,6.62192895930021,10.319910664070315,0.802682881715446,1.7918074141733182,12.933407462822156,15.586750313084972,22.072084299398416,27.721777383591373,22.81198053545198,20.265147921411085,21.785542961240875,18.49928308440805,12.914608959271732,13.18681590980288,19.814832896255684,2.9492328973020405,13.873427156908214,8.689498770669395,4.322257323013576,24.79588475518868,13.64003446797627,10.363931573619135,20.03470252980051,28.435294944843807,23.907664823971235,23.71474053708261,22.28955560810811,12.523126955465807,11.127515519614876,7.6961793970024335,6.9376919456716095,-54.009710696387046,-41.04055450534067
13100,-11.058431499969883,-0.12926536319927187,-6.214154268431011,14.694928480191386,17.410129782072417,13.236327976005345,23.73393527729239,24.916970426227802,24.8857479095459,20.053373476026493,23.163099006596788,20.27538927605238,19.671669039716217,6.524973912073481,10.305523689870324,0.694784750236145,1.6767346552694395,12.77758481790209,15.516244822957017,21.99169548846186,27.641661974246098,22.79816367814386,20.243290412957435,21.756800382574987,18.475391994778366,12.936256449481528,13.152186093423554,19.82108629152038,2.691855321469685,13.745756486054939,8.601936474234002,4.310472918753224,24.740195546100622,13.439850988649138,10.108054191535665,19.99428544403463,28.403683252229786,23.77538490843629,23.71229846683052,22.339171410462477,12.696755585272026,11.108031323336688,7.85584704593989,6.808287450356819,-53.975885511834036,-41.09027405700337
13200,-11.127980950937465,-0.9990331950448856,-7.274489140211034,14.637743673518363,16.949815263979342,12.592501085544678,23.692788640198753,24.970842818072445,24.910175323486328,20.035717358064247,23.157258772114474,20.07074993264877,19.56041949370062,6.543560051584374,10.310635629805379,0.6191415201536763,1.0840901584773381,12.705046019683529,15.745530894805958,22.1258195832921,27.57923446741244,22.795944094704915,20.240104967558963,21.723067292653138,18.440482812543873,12.933354739263644,13.199006582669437,19.809450747572136,2.8197282865392257,14.099025710994837,8.733344827966437,4.360007486092912,24.767545916989434,13.397663975361327,9.906949789897045,19.920093768743122,28.352265136996206,23.622696813783307,23.69120082200486,22.134543193481836,12.42620474627691,10.929214467367231,7.791494513433621,6.9644586627885925,-54.20185158356815,-41.4297169706782
13300,-11.240858851283424,-1.060197450150346,-7.378143468219719,14.778623701323568,17.15083179108388,12.605592493556271,23.64088793566907,24.906311775832894,24.886837005615234,20.042077619239834,23.168297792818883,20.12882059718001,19.524221882112954,6.5532449685840675,10.259109323857698,0.6843137901029964,0.8455061297318011,12.586361546640376,15.749510229895037,22.033142038253626,27.593106366391844,22.8165733501108,20.233533187255603,21.707002064214805,18.39081664676562,12.880069007488908,13.077410900513835,19.776784368683664,2.8670213254171735,14.082794835735285,8.72959392203725,4.3214200160379646,24.641862720361285,13.308738142957207,10.000391374540959,19.876171267438444,28.362440815129435,23.727797277231804,23.66789370449409,22.072286115807845,12.305736080448101,10.968074388450248,7.739568160559678,6.951859036534393,-54.15121567788543,-41.25865888606039
13400,-11.221842890012246,-1.1110859168084293,-7.396735822930455,14.72159025746573,17.09201693495736,12.497985040141515,23.939213996139408,24.949185084937948,24.83227729797363,20.05388743570874,23.19292514933063,20.096883955331283,19.56496180118418,6.634709237210001,10.374280247917033,0.583142351478923,1.0198168350622776,12.52400413458921,15.749681945426351,21.898775118981202,27.5803820578137,22.814701015390156,20.20615277566601,21.83340960974329,18.443552021187813,12.758143592952544,13.105775703135624,19.786190267673973,2.908575794693898,14.148098868513046,8.724011872220512,4.366211015890246,24.5940818848611,13.332761744308659,10.038587332968493,19.844396015999727,28.34791892531532,23.712950400072724,23.665567843220867,22.212389165542074,12.530354040833902,11.114113812149858,7.805351005204136,6.841292395715921,-54.08203907102954,-41.544444003487875
13500,-11.41858058332761,-1.1549214143695663,-7.366428089134531,14.747424727546528,17.176470745917456,12.520989754568609,23.99832784757731,24.955291160142693,24.871747970581055,20.02707021542605,23.184391982816095,20.041970150072874,19.52942925024644,6.546783337822374,10.170423085216125,0.7189456934193361,0.8853684528885457,12.665557475170242,15.600978531167186,22.018018268620132,27.56609099539488,22.853712365460744,20.255928592197133,21.808412345841823,18.427017286909017,12.954124452146644,13.21529420720284,19.836476077875382,2.521280544397935,13.83605381925038,8.462975638195054,4.039426492948276,24.581955495085108,13.264720534609081,9.85539112837576,19.909704746783916,28.35815777226087,23.679644147556445,23.671014303078312,21.998377802487656,12.27894269415508,10.887652736960806,7.645319078655838,7.013544806152647,-54.40420905810504,-41.4949664394592
13600,-11.404020602986417,-1.2448605891720272,-7.433537565935513,14.686195539904219,17.0094700489252,12.445048255461206,23.835057855308257,24.888932957531967,24.776803970336914,19.942597047941817,23.05059720997378,20.03375231054651,19.377497142221447,6.607512174416445,10.340504557143937,0.715363389911384,0.7053837100617582,12.268537393291501,15.501704873678008,21.893957001199816,27.51979096234606,22.785554066460328,20.165043646966556,21.724977110978223,18.46004676449714,12.80629358244014,13.00532166530992,19.679791010696995,2.4976011530528135,13.883498342641452,8.336073757870496,4.0320639933107785,24.449605423577413,13.203751186883416,9.822975294522479,19.78429963124989,28.25471304857562,23.596975394242403,23.632485908981423,21.937011389279796,12.093044080482445,10.848496409835603,7.616819257580826,6.846260522089953,-54.38013611881768,-41.72388105884632
13700,-11.385672051948225,-1.3032644775687967,-7.471722470246061,14.674966744454569,17.042951119674886,12.320871019807285,23.99261223373658,24.90954518594699,24.818479537963867,19.94626190046943,23.026535658188745,20.073696166019428,19.332048585816764,6.547006185010774,10.23575588526259,0.5625514367526012,0.9031282514188284,12.275329523646473,15.79609544981061,21.708377321176975,27.52083969818328,22.76599763807574,20.160588574134096,21.724817186815045,18.404594269973558,12.876924301992656,13.075369209040042,19.787934290036947,2.662382997388489,13.83235139329424,8.354895120270836,4.025735992718895,24.41615610102863,13.088712414232365,10.049555600084544,19.74760022679589,28.26859991120182,23.737678095888167,23.633163126966622,21.97676243298377,12.176591371936237,10.857144755976769,7.603735570684808,6.9195957511158666,-54.558972642490154,-41.870970545496846
13800,-11.87689801082801,-1.6615163399772956,-7.816601273678471,14.078658306901197,16.70166020763035,11.954934790408556,23.826677066290166,24.732317753564146,24.61716079711914,19.698604980853535,22.803685487385344,19.744521740614687,19.043807351862824,6.31922776934187,10.059415341429823,0.46719412967220686,0.2938231511214175,11.836454921507292,15.344526110052048,21.203586973768857,27.20387525131861,22.67450036047019,20.062186191418633,21.57144937103003,18.258770801058596,12.802528497920871,13.022397010095274,19.605576581048258,2.2894268597785574,13.45086243338467,7.9715636322078955,3.719639294863804,24.01314009281752,12.728245170214056,9.810915297643572,19.56317136746873,28.18923671947441,23.607699160766078,23.518691010674626,21.806534702226294,12.12432911484801,10.787940232110543,7.600145513064863,6.9438740542117054,-54.67476350607695,-41.99599580661556
13900,-12.0539997790912,-2.614923813951997,-9.93871616132541,14.22962321970301,16.19917587949664,10.22179899073554,23.574731415307742,24.47874485885223,24.434709548950195,19.600359706605463,22.651005667825142,19.33545872917967,18.70014502166027,6.28098236509067,9.800889648758078,0.2999729854787722,-0.07966366184548548,11.633470593400176,15.049741656100892,20.79293423670108,26.943699355324725,22.575032324477558,19.866523006963256,21.429632355175695,18.168317528187632,12.52601931410434,12.719774520463734,19.47260839673371,2.594427314184695,13.272275461229349,7.90055030195668,3.7224455097520486,23.47383896902769,12.420802478162432,9.832473311077488,19.135501018161612,27.985250572709024,23.644379317273675,23.368951630219048,21.641003928918643,11.959267390882113,10.657439855011408,7.38770462891391,6.597949972861413,-55.23525533961236,-42.80040671501714
14000,-12.311839402809532,-2.9017787688268406,-10.94083499488986,14.300544527880618,16.000737874376668,9.470958094555348,23.325133967424723,24.290802333070598,24.22450065612793,19.459055584514918,22.50987193550124,19.296778926265752,18.663183586486053,5.817259342520803,9.371063210715374,-0.6353073190258621,-0.39734211769691125,11.467453966971222,14.966310375292993,20.525819099356514,26.65216425351184,22.33790333550548,19.611795290416698,21.17744226297641,17.936309196528505,12.145362176218544,12.52391719680778,19.312856870084918,2.739905054716833,13.317040109508914,7.776247786809394,3.595141324671881,23.321271009256236,12.260891627263172,10.063917833829935,18.93720296520853,27.71284314728575,23.692581206316742,23.154334585209195,21.275694841393424,11.515584840664062,10.094005062907282,6.704657437509728,5.691194061976444,-56.666833520755944,-44.36031753648226
14100,-11.96372525048823,-2.6921025516561987,-10.612714271511434,14.430344181558562,16.230017136049344,9.854361216009828,23.511408382485733,24.30458052450204,24.346275329589844,19.56938130054071,22.850782052245858,19.38384909686753,18.75078104675054,5.806960196618642,9.242565649793635,-0.7875515260550275,0.2625148673056172,12.0738856724775,15.509400677596188,20.878182849326226,26.73085091405721,22.23269858516743,19.518043429706655,21.123209247155955,17.779488190451453,12.206287389897025,12.46542833812327,19.292784648711105,2.6787632837058633,13.16638111705449,7.8614805679566855,3.8786182071357587,23.52733591422402,12.45195104139637,10.145998085536919,19.27134341218616,27.662334079335334,23.521681203250203,23.109940208510483,21.51999369952312,11.576901028037817,10.151447005242204,6.420169237894066,4.998817531889967,-56.80614376969518,-44.48013429963871
14200,-10.127833441496387,-1.9346335993259023,-9.845555503767665,14.91134337876024,16.658526452555787,10.564574893617767,23.96829464959817,24.52582178520132,24.72762680053711,19.812524163298757,23.423579963821666,19.594035053435228,19.149509202397535,6.06947102202975,9.45983005470548,-0.350557980509252,2.3301022011630703,13.272678377459869,16.126880180469655,21.681239127654294,27.078152365234192,22.374175555684733,19.724151683976192,21.228144464608608,17.835615190985497,12.358212847774963,12.617283760387373,19.357891878516867,3.1006097898218994,13.71665410731301,8.609588361102956,4.795326200648241,24.381445179642093,13.051828502443152,9.99896903141379,19.786038716834103,27.88930099518916,23.29208780392033,23.30949395162418,21.715137053635363,11.831728658971855,10.41379021481203,6.721043072802369,5.236267544504913,-56.52657377597872,-43.57600367320249
14300,-9.00318197041485,-1.6125312328920505,-9.454353227166196,15.36268230164774,17.078129882430748,11.094209546913234,24.473153148366826,24.793903460657738,25.06229019165039,20.286920652490743,23.696061352699697,19.825265341911102,19.433756783361805,6.518521717308041,9.919498538483165,0.39221646969911206,3.2178693325445082,13.671896474177398,16.32348603605358,22.130068484690668,27.362848615083465,22.603479709609353,19.984542660434958,21.549300919382812,18.131999805725997,12.777251093406536,12.94494541430411,19.723607871584925,3.3899416326460083,14.015967292922104,9.170136349534483,5.445195689576881,24.84560736918918,13.57753307582716,9.990521731394608,20.17251496204126,28.098287719495826,23.33313797029843,23.58799800242478,21.91031311630344,11.873121102296261,10.519082837707723,7.156621573266301,5.921009796921715,-55.02295503813931,-42.29332104457593
